author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Michelle,amzn1.account.AHVXAXRW7PXY3OYCNIM7BTRMDAJQ,"Reviewed in the United States on April 30, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,I love these socks! I noticed a huge difference from other pairs I have bought in the past. They are very soft and a good decent amount of thickness to absorb sweat and keep your foot comfortable in a shoe so no blisters. If you work out or walk or do anything active these socks hold up and a bonus it's a great value and I love the color choices!,Super soft comfortable Sport Socks,Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,
Kindle Customer,amzn1.account.AGE5D3NV7XJ5CIFYEN6L3MP2FGLQ,"Reviewed in the United States on July 24, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"Seem great.  I’ve worn them several times for running and for sports.  And the fact that I put them on and forget about them tells me there aren’t any problems with them.  Also, I sweat a lot and these seem to do just as well as any other sock I’ve used in the moisture wicking department.  Happy with purchase!",Great value.,Size: Shoe Size: 5-10Color: Grey Fashion (8 Pairs)Verified Purchase,One person found this helpful
Heather M,amzn1.account.AFW3BX5TO3S47RSVQUXURXPY5HKQ,"Reviewed in the United States on February 11, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,4.0 out of 5 stars,"After reading the reviews, how these run large, I bought size 5-10 and I wear a women’s shoe size 12 (yes I have huge feet) and these fit perfectly for my large feet. If I had a true shoe size of 5-10 I’d be highly disappointed.","It’s true, they run large",Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,One person found this helpful
LA,amzn1.account.AHBKPMIFCPQQDOGOKM66EBQRONMA,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"These are the best running socks I've ever purchased. I will never go back to ankle socks without a heel tab ever! These actually stay up and don't chafe while running. They are thick and sturdy and moisture wicking, and I like the fit. I also wear them around the house. Price was spot on for the number of pairs your get. Saucony is a good brand.","Comfortable, great price, always stay up!",Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,
Brogy,amzn1.account.AGNRBVRELJ4KKTQQMALGURXRPOAA,"Reviewed in the United States on March 4, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"I don’t like them, I LOVE them.  Had worn another brand for many years, needed new ones, researched on believed what the reviews said, as well as they have a heel ridge that prevents sliding down.  I have super High arches and have a big challenge finding a sock that really fits.  These are the BEST I’ve ever had.",Best sock EVER!,Size: Shoe Size: 7.5-10.5Color: White Assorted (8 Pairs)Verified Purchase,One person found this helpful
Novel Addition,amzn1.account.AF3MEPTU7TRLUSOYTBWA7WIZVAIQ,"Reviewed in the United States on July 24, 2021",3,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,1.0 out of 5 stars,I've had these socks since the end of May and it's now middle of July. The socks are comfortable and stay in place but after a few months of machine washing on cold and drying on medium the socks have pilled. I expected them to hold up better after such a short period of time. I bought them at the end if June and it's now August 1st.,Comfortable but they pill,Size: Shoe Size: 5-7Color: Black Solid (8 Pairs)Verified Purchase,
Lollie,amzn1.account.AEDN7ZXUOC3D55JMYRYWPCKILURA,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"They won't suck down into your shoe like many socks do.  They are most cushiony exactly where they need to be.  If you don't love them, that's probably just a glitch in your judgement, but it could be a brain tumor, better get that checked out.Seriously, these have to be the best socks in the world.",All those other five star reviews... THEY'RE RIGHT.,Size: Shoe Size: 5-10Color: Grey Assorted (16 Pairs)Verified Purchase,
Hannah,amzn1.account.AEL5RYERVCMYXYQZ52GPXUSVS3DA,"Reviewed in the United States on May 29, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,4.0 out of 5 stars,"These socks are comfy and I haven’t gotten a single blister since I started wearing them on my long runs. However- the neon pink dye has stained my toenails! I don’t mind too much, since my pedicure was white it kinda created a cool ombré effect but just a heads up the dye will bleed onto skin and probably other laundry.",Dye bleeds but my heels don’t,Size: Shoe Size: 5-10Color: Assorted Light (8 Pairs)Verified Purchase,
Sarah,amzn1.account.AEYWADCMXRZUM3XCX4FPEQCQRUKQ,"Reviewed in the United States on December 2, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"these are the most comfortable socks in the world! the tab on the back is super nice and when i run my foot stays in place. unlike other socks, i dont feel the pain of my toes rubbing on the fabric when i run either. i dont notice the compression, but the overall feel is nice and this is great for everyday wear or running! will never buy another sock again!",best socks ever,Size: Shoe Size: 5-10Color: Assorted Light (8 Pairs)Verified Purchase,
Lisa P,amzn1.account.AG4CFIRRKFJG57YQBFGIJ4IY6BYQ,"Reviewed in the United States on August 17, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"I love these socks! The little rise in the back keep them from sliding down into the shoe. The material is really cushiony and comfy, and the colors are fun. I accidentally washed some with my whites in hot water, and none of the bright colors bled. Super impressed and will definitely be buying more of these.",They Stay on my Ankles!,Size: Shoe Size: 5-7Color: White Assorted (16 Pairs)Verified Purchase,
Rachel Martin,amzn1.account.AHLOZ4NKF4552ZAUAEJP5ZYHNCGQ,"Reviewed in the United States on July 12, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"they certainly APPEARED to be too big- but trying them on and wearing them a full day at work (I work on my feet in food service) they proved to be the MOST comfortable fit. Like, every other sock is doing it wrong. and these are excellent high performance gym socks as well.I had perfectly fine socks (I thought) but here I am ordering my second set to replace all the other socks I currently have because there is a noticeable difference if I stoop to any other sock. Cannot go back EVER these are AMAZING",the best socks I have ever had,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
BJohnson,amzn1.account.AH3AX3QPDMN6LG5FSMCFDSKPWVEA,"Reviewed in the United States on September 11, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,4.0 out of 5 stars,"I really like these socks.  Thick enough to be comfortable, but not bulky.  The only reason I didn't give it five stars is because it pills in the wash.  Not extreme pilling, but my Adidas socks didn't pill at all.  I would buy these again.  Good value.",Nice socks!,Size: Shoe Size: 7.5-10.5Color: White Assorted (8 Pairs)Verified Purchase,One person found this helpful
Catgril,amzn1.account.AEYXJQP3YU32DDYLHVSXAEHZMQPQ,"Reviewed in the United States on February 10, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,1.0 out of 5 stars,"They're soft, fitted fine BUT - they don't wick away moisture!! My feet were a sweaty mess in my shoes!! I feel as though this should be a priority for socks worn for exercise purposes?",Not moisture wicking!!,Size: Shoe Size: 5-7Color: Assorted Darks (8 Pairs)Verified Purchase,2 people found this helpful
L1nda,amzn1.account.AG2TOC5MQZ3JAKYMVA4QLOC3RTAA,"Reviewed in the United States on August 13, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,I really like these socks. They are perfect thickness and very soft. I was buying Bombas. I bought the assorted 8 pairs. The pack of 8 is not much more than one pair of Bombas. They are softer and fit me better. I wear 7 1/2 shoe and they have room without being too big. I had a hard time with the fit of Bombas. Medium was too big and small too small. I think a size nine could also fit well in these.  I walk about 5 miles a day at a fast pace with some jogging and my feet feel great. I am picky about socks too.,Great soft ankle socks,Size: Shoe Size: 5-10Color: Assorted Light (8 Pairs)Verified Purchase,
Minerva Alkadan,amzn1.account.AHCUHNALLT37ERANZOOXA7JEK47Q,"Reviewed in the United States on October 10, 2020",3,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"This is a nice medium-thick sock. It feels like it will hold up and take a lot of work and sweat. There isn’t too much fibers in the inside so that is nice. It’s also pretty low cut and goes great with tennis shoes. Finally, they are pretty soft and feel like they have some cushion to them which is nice. Overall it’s a good deal for  a good set of comfy socks.",Comfy value,Size: Shoe Size: 5-10Color: Black Assorted (16 Pairs)Verified Purchase,
Happy,amzn1.account.AGVGL3OXCYQXLLF5ZTMZTJFUXIAA,"Reviewed in the United States on August 5, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I only buy tab socks in this style so these fit the bill. They cushiony, not cheap or thin. They washed up well.If I needed more I would buy again. Fair price at under $15 for 8 pair.My favorites are still the Champion Heel Shield because I love the colors and they are well-made too.",Nice socks,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
liz,amzn1.account.AFNOZLLKM5ZMMA6DH5BTO73VZERA,"Reviewed in the United States on July 4, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I love these socks they are thick and not flimsy, they are soft and I love the heel padding that’s why I got them. The heel padding isn’t obnoxious either so that’s a bonus I have bought some from another brand that just were to big however these socks are great for quality or quantity for price",Great socks,Size: Shoe Size: 5-7Color: Assorted Darks (8 Pairs)Verified Purchase,
Kayla Craig,amzn1.account.AHXNZL4AN2QELHYKMJWBM5BVEZ2A,"Reviewed in the United States on May 14, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I’ve always struggled with my socks being too thin and moving in my shoes too much, but these socks are a game changer! They’re the perfect thickness where they’re not too hot but they’ll stay in place, and the seams don’t bother my toes. They’re just a little tighter around the arch which I like in a performance sock, and the heel tab is nice as well and not too big as I’ve seen with other performance socks. Will definitely be buying more!",Super Comfortable!,Size: Shoe Size: 7.5-10.5Color: White Assorted (8 Pairs)Verified Purchase,One person found this helpful
Nana Colo'n,amzn1.account.AFGXT5IKABGXPISWBM7SRSPJHR4A,"Reviewed in the United States on December 24, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I love my 2 orders of Saucony heel tab socks I could not find similar socks in the stores that fit they all run so small these are really perfect I wear a size 8.5 to 9 shoe and ordered socks size 10-13 to give it room to have a little shrinkage perfect perfect perfect soft nice colors I love them I bought 16 pairs 2 different colors and reordered 3, more sets of 8 different colors thank you delivery was quick and on-time very courteous you guys rock",Quality and fit,Size: Shoe Size: 10-13Color: Grey Assorted (8 Pairs)Verified Purchase,
