author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Emad Uddin,/gp/profile/amzn1.account.AEPKKYROH4G4EFSUJD7QXLASUC2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Works great. This is the best one and I would recommend others.,Good One,Verified Purchase,
Ava white,/gp/profile/amzn1.account.AESU347XFS4N5EEZSOXCN7DNUJQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 4, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Works well,Pain,Verified Purchase,
Leanne,/gp/profile/amzn1.account.AEVY4A3KCF4DWHEGDB6TQEWU2IJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Tylenol Rspid Release Works The Best! it's Fast Acting!,Tylenol Rapid Release,Verified Purchase,
Lillian P.,/gp/profile/amzn1.account.AFYSO5ZRDGSVWYGYS2AWOAMPC4PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Great,Ok,Verified Purchase,
Sasha,/gp/profile/amzn1.account.AEF5MECYSKVHTSF7F2OXBOMBRH3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 29, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Trusted product. Works for me everytime. 100% recommended.,Very good product,Verified Purchase,
dunz4x4,/gp/profile/amzn1.account.AGDJHEC47WVV65TF5IFLPZYJKG2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 27, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,another reliable pain relief product for over the counter,excellent pain relief for over the counter,Verified Purchase,
stephan,/gp/profile/amzn1.account.AH4YWE6BLMTEDSYQMKKILCHEXESQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,The product works as advertised.,Good product.,Verified Purchase,
Lorraine,/gp/profile/amzn1.account.AHBP5HEKLW7W2R24RWQMKDRTTZZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Very easy to swallow.,Works very well.,Verified Purchase,
Michelle,/gp/profile/amzn1.account.AGQOXOF5DASZWE362S4IJXR33YRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 24, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"A trusted product, a good deal, shipping was extremely fast, who doesn’t need this in their cabinet?",Always a staple in our home.,Verified Purchase,3 people found this helpful
Yavapai,/gp/profile/amzn1.account.AFC4JVGNOBQNOHP7LGVVAY6LFKWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,❓What can I say they are Tylenol tablets❓,❓Highly Recommend ❓,Verified Purchase,
Ronald,/gp/profile/amzn1.account.AGK4P4GPGT3UPYQ4B6PST43QOYLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,Thank you. These work great,These work the best.,Verified Purchase,
Ty Nan Og,/gp/profile/amzn1.account.AH6IPUNIUMLCXHKFXDKJFMM6JPDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,3.0 out of 5 stars,Good pain relief and it is HSA approved so that makes it a nice purchase for those with an HSA or FSA.,Less riskly pain relief if suppositions and guesses are true,Verified Purchase,
Mrs.ChiNa-n-Mr.James Maggiore,/gp/profile/amzn1.account.AEX5ADAK22BF7LJGHGAOYWE7URWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,Gd old trusty Tylenol... Works for all ur aches n pains... Household quick fix for da day to day aches...,Great for da value,Verified Purchase,
arharris,/gp/profile/amzn1.account.AFFERKEFPGCZ5WX3OOJJGQW2PLSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 1, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,Good,Good,Verified Purchase,
deereed,/gp/profile/amzn1.account.AFYVK4FWTHJBB5S6YZRJEWDCDW2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,Price great compared to prices here in stores,Works great for pain,Verified Purchase,
Amanda,/gp/profile/amzn1.account.AGNPQQM6PIGFO2ABKY6UQJH6AVUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"This stuff worked great for me when I was having a rough day with little to no sleep. I'm usually an Advil person, but wanted to give this a try. Solid purchase!",It's Tylenol!,Verified Purchase,
Tonya Morris,/gp/profile/amzn1.account.AG6BA54ZL6JLDCZNXRAUL5HNZX6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,Held with pain and sleep,It works,Verified Purchase,
Kelly,/gp/profile/amzn1.account.AHHEES2BTGNRSGQYQ5HDPUOEAA5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2018",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,Really like this product to bring down a fever quickly.  It doesn't help at all with a headache and barely dulls the pain.  It does help greatly with a fever so I will continue to use it for that purpose.,"For Fever, It Works",Verified Purchase,
Diane Price,/gp/profile/amzn1.account.AHPMMS2HQVQGB2GD63GPLMKLACNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"Stops pain, great",Fast acting,Verified Purchase,
Jenny C,/gp/profile/amzn1.account.AELMJTW24QLIGXWHWT6N4762J5RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,Very easy to swallow and the pain is relieved in 15 mins,Works in minutes,Verified Purchase,
lisa,/gp/profile/amzn1.account.AHFFLLUF3NMHYLTGMC65DNZFLDIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Feel the pain?  Nope, took my tylenol.",they work,Verified Purchase,
Keith McKinney,/gp/profile/amzn1.account.AEGW72GM5T6EWXBO2APE5RXHJ4KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,thanks again - all those who participated; the convenience is really appreciated in times like these!,Just what I wanted!,Verified Purchase,
Just Jo,/gp/profile/amzn1.account.AGSQWOSCFON26JOMN5BRIUDUJQZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Works the best.,It's Tylenol!!,Verified Purchase,
Leylaewok,/gp/profile/amzn1.account.AGPTQH4LXHS4GN3J23S4MRLTAFWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Easy to swallow 👍,Great price for the quantity 👍👍👍,Verified Purchase,
Rosario Robinson,/gp/profile/amzn1.account.AHUYIF6VJMCYRC5FJYZRF6QCKLUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 21, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Good for my knee pain.,Excellent,Verified Purchase,
Amazon Customerremove my comment I made a mistake I did not return this one. Thank you.,/gp/profile/amzn1.account.AHQDM67LOSIIUFFQOOHNJLX3WOPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Great pain relief, easy to swallow",Works well,Verified Purchase,
G&B Sales,/gp/profile/amzn1.account.AFM32IX5JSA2DFX3EKMITV5HZPBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 13, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,4.0 out of 5 stars,Recommend,Recommend,Verified Purchase,
Van T Tran,/gp/profile/amzn1.account.AGXRAAZITBMNANA2BLAAIHDTSUTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 20, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Good medicine,Good medicine,Verified Purchase,
DHunt,/gp/profile/amzn1.account.AFKSLJHEC4HY5DCJS6VJEJRMQGMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Love it and Great solution to problem, solved.",Tops,Verified Purchase,
Oscar Murcia,/gp/profile/amzn1.account.AHO54YVYF2WKNYNMKM5T4IYJZSRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 26, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Definitely took the pain and fever away.,Took pain and fever away,Verified Purchase,
carrie,/gp/profile/amzn1.account.AFM3HFYQSX7OHF4XSTW2R2IJZWWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 17, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,perfect,Works great,Verified Purchase,
Linda P.,/gp/profile/amzn1.account.AFSSCVRWLXG5OGJOZZV3LY36Y3AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,I use this when the joint pains are restricting my walking.  Works great.,Arthritis pain relief,Verified Purchase,
john,/gp/profile/amzn1.account.AFLRIYSH2Y466QHAHRR3V74DNTNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 24, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Great price,Quick relief at a great pric,Verified Purchase,
Ninjini2020,/gp/profile/amzn1.account.AGEXLQUTMZSDOWXYWJHL3EGLSYBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 9, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Received us promised. I like that the bottle  is easy to open. Works  great and easy to swallow.,Good product,Verified Purchase,
NeNa,/gp/profile/amzn1.account.AEI3TC7Z2F2Y2ZPIAE7EVA5RFKVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2020",1,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"It does what it was made for. Works great and fast. Better than Advil, especially for your body.",A+,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGEH7SKZBSLIQR7INSNZ5V5YV2GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,No surprises hereEffective pain reliever,Recommend,Verified Purchase,
Bri,/gp/profile/amzn1.account.AEVXXXSQP7KBIC7AAFFKL5QMFUUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 23, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,2.0 out of 5 stars,Not gel cap. And I haven't found any relief in pain and I take 2.,NOT GEL CAPS,Verified Purchase,2 people found this helpful
Yanny,/gp/profile/amzn1.account.AEZ3Z6JGEZI73ES3OITNSAKTGF2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,This helped my sister with covid. She pulled through within a week. This helped with the bad headaches and fever.,Helped with Covid Symptoms,Verified Purchase,
Texan_Runner,/gp/profile/amzn1.account.AGJJO22NW2QQBMRJEHASJ3CYTQJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 20, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"From mild to intense headaches, Tylenol always works for me...",Love this product,Verified Purchase,
Brad Gerrard,/gp/profile/amzn1.account.AG67RPCD6PEBFUMWFY3BQCWAZ52A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Works great,Helped when I was sick,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AG6Y7ZH2TOHLVL77FDVNQJ3LXKZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Love the price,Very convenient,Verified Purchase,
Jay,/gp/profile/amzn1.account.AGOZXYSXZ3JDLJMQUSYMEWHGVZ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,4.0 out of 5 stars,Does the job,Fast acting,Verified Purchase,
Keith Tyree,/gp/profile/amzn1.account.AH4IA7N62QMUUC22VG2GZ35DVQDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Easy to swallow,Works!,Verified Purchase,One person found this helpful
Walter Cabrera,/gp/profile/amzn1.account.AEPAUILVFCZO4QVU7QSMAPZSZEHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,It works like it should,Easy to digest,Verified Purchase,
M. A. Killion,/gp/profile/amzn1.account.AFYJNHWTR2JP3WVVSZZIRT72P7ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,good value and works well with general pain,great value,Verified Purchase,
Ndam Morfaw,/gp/profile/amzn1.account.AEKIHBUGCC4PGHKVODTTE36LVD5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"It works great, it helps me in body pains and join pains as well.",Good for the body.,Verified Purchase,
Barbara Warren,/gp/profile/amzn1.account.AERXDTQZZGFBCL37QQYHT4IS3Y4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,They do help with the pain,Helps with the pain,Verified Purchase,
