author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Stephanie,/gp/profile/amzn1.account.AF7W2IJBSFPTLBDA7WXJIOCY4CVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2018",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,2.0 out of 5 stars,"it said it would fit my Mazda 3 Sport and it definetly did not. they didnt come with holes for the seat belts (how does that even make sense), we had to make our own. the covers for the head rests are so big its almost not worth keeping on. All in all, its crap. it will at least do its job somewhat and protect the seats from food at least.",waste of money,Color: Charcoal GrayVerified Purchase,One person found this helpful
jason n.,/gp/profile/amzn1.account.AF3J2OB4DUUL7P4TZEPYFAWWOQNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 16, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,3.0 out of 5 stars,"Fast deliver. Ok quality, not a perfect fit but will do for now. If you are looking for something cheap just to cover your seats that can be removed to wash then these are perfect. I don’t know how many times you can wash them before they fall apart.","Fast delivery, just ok",Color: Solid GrayVerified Purchase,
Michelle,/gp/profile/amzn1.account.AGTGKAF2XFU5CDYZDCHHAPGQVW6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 8, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,2.0 out of 5 stars,Does not fit like it says. It's suppose to be a fit for my Rav4 but the bench seat in the back makes it impossible to fasten the top and bottom together. Headrest covers for the front are too small so they barely cover the back of it. The material seems durable though,Dont recommend,Color: MintVerified Purchase,One person found this helpful
Michelle Williams,/gp/profile/amzn1.account.AG6O6YLDZES5IY7QYBVASEEXYGGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 19, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,1.0 out of 5 stars,I made a mistake and didn't install them immediately so I could return them. Garbage. Back seat never stayed on. Main reason I bought them..save your money and buy better quality.,Very thin. Cant get them to stay on.,Color: Solid BlackVerified Purchase,
Jason McKnight,/gp/profile/amzn1.account.AGJ6G4T3GB4WAO4OJKQVN4SVVSHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 10, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,3.0 out of 5 stars,The front seats fit like a glove and are actually quite comfy. Rear bottom is kinda tricky to install but it can be done alone. The rear back reat i threw in the trash. Couldnt even install it without first looking up how to drop the drivers seat. Then all the zippers broke as i tried to hook the straps. No install instructions so had to wing it. Also no provision for seat belts nor head rest for rear at all. It maybe wouldnt have broken if the slots for all that were there but thats alot to stretch around.,Rear cover sucks.,Color: Charcoal GrayVerified Purchase,
Tiffany Hooper,/gp/profile/amzn1.account.AGP4HRXRTPWQG27R7OWL4OYMOT7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 10, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,1.0 out of 5 stars,"This material feel awful and SMELLS so bad. My package was also missing the head rest covers.They are ill fitting and cheap in both appearance and quality.I put on the passenger seat, even without the head rest cover, and immediately took it off and filed for a refund.Don't waste time or money on these car seat covers at all. I know ""you get what you pay for"", but I didn't even get that.","Hard Pass, Don't Buy",Color: Solid BeigeVerified Purchase,
DJ,/gp/profile/amzn1.account.AH4EGEB7KP3GENORNZGHYIDVF6OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 28, 2018",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,2.0 out of 5 stars,Recieved these today and put them in. The front seats are good so far but the back seat cover is no good. The elastic straps that hold it in place broke with hardly any tension. Put these in an 04 Ford Explorer with the split rear bench and these DO NOT fit good at all. I didn't expect much for the price so I will just use the front covers for now.,Not good for the split rear bench..,Color: Beige On BlackVerified Purchase,
Reviewer,/gp/profile/amzn1.account.AFZRTMOPD5ZZXZJRE74MY4CDLUXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 16, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,2.0 out of 5 stars,"When I went to install this set, I noticed that one of the seat covers in this set didn't have the upper corner of the cover sewn together, so I had to return it.  This unsewn area was very large and noticeable, which shows quality control is lacking if they could miss a mistake that was that large.",Poor Sewing,Color: Solid GrayVerified Purchase,
Jaylen,/gp/profile/amzn1.account.AH7XIAYYKNKRCLZVQASOZFQ27D4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 7, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,"It’s a bit of work to install them, and they’re sometimes loose because they’re universal, but they work well and don’t hide your seatbelts so you can still be safe! They are also washable so that’s a big plus",Would recommend,Color: GrayVerified Purchase,
maureen ramos,/gp/profile/amzn1.account.AGRU5BGHLBVHZBJOXIJXAY2K6WNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 17, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,2.0 out of 5 stars,"checked first to see if they would fit my vehicle  (Honda odyssey) and it said they would.  Found that, unfortunately, they did not. so the whole thing was frustrating from the start.  fortunately, we had no problem with returning them through Kohl's. thank you , amazon, for providing that service. (we shop frequently at Kohl's.)",don't believe it when they asy it will fit your vehicle.,Color: Solid BeigeVerified Purchase,
J. ELLE,/gp/profile/amzn1.account.AHYHOYAG2ZI7TX4BB2LFZHQLBWQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2018",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,I purchased these as a Christmas present for my mom's 2017 Maxima. They look great. She loves them. They took awhile to install so make sure you have time and patience. The end result was nice though. It isn't a perfect fit but that is okay.,They look great. She loves them,Color: Beige On BlackVerified Purchase,2 people found this helpful
Mz. Banks,/gp/profile/amzn1.account.AFSHS4KDAYPFH4CTM7AEGXITVL5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 7, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,1.0 out of 5 stars,If you have a 2017 Honda Accord LX this is a piss poor product. The front is fine but the rear seat are left unprotected. As much as I order from Amazon this company wants to charge me to send them back 🙃 😒,Worst product ever,Color: Solid BlackVerified Purchase,
amberlily,/gp/profile/amzn1.account.AEG4OKKIDJDVWF7R2LOKRCTMYF6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 22, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,1.0 out of 5 stars,"Sending these back. Would rather pay to get the car shampooed and detailed than sit on these. Very cheap and kinda ill fitting. Probably would get the job done for a cheap fix to covered destroyed seats, but they aren’t for me.","Not great, good for bare minimum quality",Color: Solid BlackVerified Purchase,
V,/gp/profile/amzn1.account.AEGCOIE76XUQE3RLBAWNLTX4RAJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 22, 2020",2,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,1.0 out of 5 stars,Does not fit the FORD F150 2005 4.6L STX SUPERCREW. Even tho it said it would. I had to cut.it just to make the seatbelt aka the SAFETY PART WORK. An now it looks like trash.  The only thing that went well was the bucket seats in the back it did fit. But getting the ford f 150 seat off is hard.,Does not fit the ford f150 2005 like it says!!!,Color: Solid BlackVerified Purchase,
Mark Tosi,/gp/profile/amzn1.account.AHFVPYJAYQ6TWQZI2ROTJRJL6YUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 28, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,4.0 out of 5 stars,"My car seats were looking pretty worn, so I bought these covers as the price was reasonable and were easy to install. They fit good and look good. I would recommend these.",Non-compensated buyer,Color: Beige On BlackVerified Purchase,
Nash,/gp/profile/amzn1.account.AFSB7YNEUTRQYVEFGMDKRLEPVCMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 16, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,The best car investment you can make. I bought the black and grey ones and my car looks like a whole different car. They are very comfortable and durable. Easy to install.,Amazing!,Color: Charcoal GrayVerified Purchase,
Sandra,/gp/profile/amzn1.account.AH7EO2XJBGMZ5CQULXXTFUW7LX3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 31, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,2.0 out of 5 stars,Installing onto the car was kind of difficult did not understand instructions at all I had to eyeball it and do it my own but after installing it myself and made the car look better materials good and thick,It’s okay,Color: Charcoal GrayVerified Purchase,
Preston Hamblen,/gp/profile/amzn1.account.AHR3H3S74MYXZSRCLMEAWMY5UFWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 12, 2020",3,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,2.0 out of 5 stars,The front fit great and looks great the backseat is a total disaster. Does not fit at all was extremely hard to install the instructions are stupid and why should I have to cut holes for my head rests? So obviously that’s going to be where it starts running and tearing… Don’t like this product,crap,Color: PurpleVerified Purchase,
Michael,/gp/profile/amzn1.account.AEXKJ7UEKW6YF5BE7VZBVN2TEBEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 6, 2018",0,1,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,2.0 out of 5 stars,"Universal but don't really conform to all shapes of seats, especially bucket.  The headrests were too large and showed a lot of slack, and the straps to connect underneath are difficult to install properly.  You're better off finding an OEM fit custom cover to match your car specifically.",You're better off finding an OEM fit custom cover to match ...,Color: Charcoal GrayVerified Purchase,One person found this helpful
Saud n.,/gp/profile/amzn1.account.AGNBE7HAABVHDVR75CB4NH5ONILA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,I ordered that item for kia Sorento these seat covers but not good  for kia Sorento 2016 any how i am not recommend that covers....already in the garbage....not even use for 6 months...,Not recommended...,Color: Solid GrayVerified Purchase,
Lisa Keeney,/gp/profile/amzn1.account.AEBXTPJWKQ3E6UYUO5UIVOOHNSUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 27, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,1.0 out of 5 stars,"Horrible. Super thin, even though it said it would fit my seats, they don’t! They slide all over and bunch up and one of the front seat covers had a stain on it. Cheaply made and would not order again!",Save your money,Color: Charcoal GrayVerified Purchase,
Yaina,/gp/profile/amzn1.account.AEPHRSENJWLJBAI4LDR7FVCWR4CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 8, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,1.0 out of 5 stars,This product does not work for my tiguan. Tried to install but does fit the bench seat. Also my bench seat belt does not detach from the seat. Had to make a long cut to try and make it work. The padding is not very thick. The seller states protects against stains. Tried pouring a little water on the seat and it soaked through.,Don't waste your money!!!,Color: Solid BlackVerified Purchase,
Vetteguy1988,/gp/profile/amzn1.account.AF3DZUV5OHEEFTEVWKZNX35VLK2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2017",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,1.0 out of 5 stars,It says it fit my sporttrac but it did not fit the slit seat in the back. In order to get to the back compartments I have to remove the cover . The zipper they use stopped working . Besides it is in the middle of the seat . Not useful when u need to fold the driversude seat forward to get behind it . Stupid design .,Design flaw,Color: Charcoal GrayVerified Purchase,2 people found this helpful
Monica Vollmer,/gp/profile/amzn1.account.AFUZ2BF3NILZEWRSN7LWVPTG7ACA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 22, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,3.0 out of 5 stars,These are flimsy and not the most durable. There are much nicer car covers out there for the cost. I returned these because it didn’t work with my car but i don’t think i would have kept them had they fit anyways,Flimsy but cheap,Color: Solid BlackVerified Purchase,
Colleen C.,/gp/profile/amzn1.account.AEKO7ICKRV7YEYPSPQUBV6QCUFPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,2.0 out of 5 stars,"Does not fit 2020 Ram 1500, contrary to what Amazon says. Split backseat doesn't include a split in the lower cover. Front covers interfere with electric seat controls.",Didn't fit Ram.,Color: Charcoal GrayVerified Purchase,
Misty,/gp/profile/amzn1.account.AF7B3IKH2TXTN5VTUYANBEXEYYTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 3, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,1.0 out of 5 stars,"I can't figure out how to contact the seller so hopefully they will see this. the seat covers are great we love them, but we put everything on and when we got to the last piece which was the back section of the back seat, 2 zippers were broken. I would like to have that piece replaced without having to take all the seat covers off and return them and start over when the new ones come. Is that a bnb possibility?",Seller! Please read!!!,Color: Solid GrayVerified Purchase,
