author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
A. M. Hanzl,/gp/profile/amzn1.account.AEKTOWD2BEOWLFTP5K2L6ILJPAFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 6, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,Weiss work great and I very bright Weiss work great and I very bright. Makes me feel like a thug when I Vape flavor juice and make Cloud plumes over it,are you worthy,Verified Purchase,
Nas,/gp/profile/amzn1.account.AECRDWRRJB427MASDMY7EYAJNCJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,4.0 out of 5 stars,How I use with music .I down load the apps already then what I have to do . I want dance the light with music . Any one can help me.,How I use the light with music,Verified Purchase,
Jc Savana,/gp/profile/amzn1.account.AF3KLHU7YGZMEXL3424FRDMGJT6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 27, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,"These lights- for the price I got them for- are an absolute bargain! Although the lights don’t quite sync up to the music when I am driving, they’re pretty good for the price I got them for! Being able to sync the lights through an app as well and adjusting the settings is very cool as well! They were extremely easy, and rather quick to install. I highly recommend these lights if you’re looking to spruce up your car for a decent price!",Good addition to your car for a decent price!,Verified Purchase,
Kyle Hamilton,/gp/profile/amzn1.account.AGSVCQIVQ3TWU7NQGNYVMFVPUY4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 13, 2019",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,"Your browser does not support HTML5 video.           Super easy to install, nice bright and nice colors. I think my only gripe is there's no fade to different colors option without the app, which wouldn't be so bad if the fade option could be set to default without having to go into the app every time to set it.",Light strip,Verified Purchase,
Jaypee Orillano,/gp/profile/amzn1.account.AH3WN5NR37RF2DDRJDRIVHWFFMDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 9, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"GREAT PRODUCT! Very easy to install and worth your money. Use the APP if you want to set everything up to your liking because everything is on the APP Settings that you can use to change some of the color, brightness etc.",One of the BEST CAR ACCESSORY OUT THERE!!!,Verified Purchase,
Victoria Nichols,/gp/profile/amzn1.account.AFICW754PXZXBSB6FJJCRVCWQ2EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 29, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,Love the colors & different options. The length of the cords is good for a Camaro & easy to hide. Sticky strips didn't stick oast 2 weeks & the little screwsxare hard to drill in.,Glue/sticky tape not so sticky,Verified Purchase,
Melissa Vasquez,/gp/profile/amzn1.account.AFAQKS7UYKUROA7GBLQNBJVSYHKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 26, 2020",0,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,3.0 out of 5 stars,The installation is pretty easy the only thing I didn’t like was that they aren’t as bright as how the picture shows to be. I know it has a button to dim down the lights or brighten them up I tried that button and it’s still not as bright as I wish they were.,"Good, but not bright",Verified Purchase,
Neykko in Orlando,/gp/profile/amzn1.account.AGYANYU7FWNVFVUONURF3H3KPZSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2019",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,Super easy to install at the price that's unbeatable this is a no brainers purchase.  If you love music and lights then this is the gift for you.  Enjoy & party on.,A party in my soul.,Verified Purchase,
Chelsea Richard,/gp/profile/amzn1.account.AEEXD3DDD3BFCWYNBHJANGFJ7IEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 19, 2020",0,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,1.0 out of 5 stars,These lights fell off within 3 days. One warm day and they were done for. Not only that they weren’t bright at all. Wish I could return them.,The worst!!!!,Verified Purchase,
Silvio,/gp/profile/amzn1.account.AEL3OSUFV6U3T3HV3SU6RZQXPUZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 24, 2019",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,"I like the lights. Big plus that you can control the brightness. Only thing I dislike is that you have to remember to turn it off before you get out of the car. I need to figure out how to hard wire it to my fuse box, that way it just turns on/off when the car is on/off.",Nice addition,Verified Purchase,One person found this helpful
Gianina W.,/gp/profile/amzn1.account.AEKNPNOGBIELQIRKMB5G7QHLPLWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 11, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,"Awesome lights, DEFINITELY get the app its so much more versatile than the remote. I gave 4 not 5 stars because the remote's wires are messy looking and have adhesive but i dont know where to stick the remote. also i struggled for a bit trying to figure out how to hide the wires, wish they were a tiny bit longer. But i ripped the lights off many times to restick them and they still stuck great!","great lights, couple things to note:",Verified Purchase,
Dannielle,/gp/profile/amzn1.account.AEDCEC6CK2XR2YWRR2W3YWCHBEZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,For the price this is pretty awesome. The sound is quite sensitive though so it picks up ever little scuffle even if there's no music on. The lights are quite bright so you need to test it at night before you start the adhesion process.,Pretty cool,Verified Purchase,
Aaron,/gp/profile/amzn1.account.AFEB4UQGPKGQB2I6OMMYFXVFL6TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,Your browser does not support HTML5 video.           I like how it fit my car perfectly and all the wire are mostly hidden but I don’t like how sensitive the microphone is on the music it try’s it’s best to keep on beat with the video I show!!,Easy install but sensitive microphone,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFF6GDHJ74ND4O7RJNQSTOVPJFKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2019",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,Very good for the PRICE and the quality,Very  bright,Verified Purchase,One person found this helpful
@Isabel,/gp/profile/amzn1.account.AHLJORNUYMHZC6HI5WSLHKWCH2VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 10, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,I bought this for my dad for his truck for his birthday and he LOVES it the best present and I don’t regret buying this for him! It works perfectly and it looks cool! I don’t regret it at all!! I certainly with no doubt in my mind that I will buy again when I get my car ^^,NO REGRETS!!!! I REPEAT NO REGRETS!!! :),Verified Purchase,
Matthew Allen,/gp/profile/amzn1.account.AEDYGFR6OTF5LQATZMNVQVFDI5BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 23, 2019",1,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,"Your browser does not support HTML5 video.           Amazing lights! These were percent for my car and honestly for any car! It’s actually not legal to have bright light in your car while driving but thanks to the amazing app you can control the brightness, color, pattern of lights and how you want to sequence them if so. I highly recommend these light, you will not be disappointed",PERFECT LIGHTS,Verified Purchase,
Danielle,/gp/profile/amzn1.account.AFPHIE4WBKANFHBLXXOLPHIHE2YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2019",0,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,1.0 out of 5 stars,I followed all of the instructions but the adhesive tape came off after 3 days on one of them. I loved the lights but waste of money since one of them no longer sticks.,Doesn’t stick long,Verified Purchase,
Jennifer Jarvis,/gp/profile/amzn1.account.AHUAIL2L2VPIOT2A36OOFRTMTPWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,These are SO COOL!!! A little aggravating to install but once you figure it out your set!!! Amazing car accessory!!!,So cool! Love it,Verified Purchase,
Big red,/gp/profile/amzn1.account.AHLIH4RVGOK4ALILDKPNNSHDJYCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2020",1,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,4.0 out of 5 stars,Great product easy installation. Works well with the app. Senor is very oversensitive when on music setting even when turned down in app.,For the price you can't go wrong.,Verified Purchase,
Jason Williams,/gp/profile/amzn1.account.AFK63JWC5K7TJD7KIF6BJMYSRGZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2019",0,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,1.0 out of 5 stars,I finally install and control makes a hissing noise and colors won't change You get the great smell of burnt plastic. DO not buy this product.,Defective,Verified Purchase,
Ihsan Gene,/gp/profile/amzn1.account.AGAIAQWHRBN5C634UO3HLDPUM6FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,4.0 out of 5 stars,"This is my 2nd time buying from this company. My LED In my room is fantastic and I use it with my Alexa all the time. I wanted to give this one a try. I have installed everything correctly, but what I did not like about one design was that the head electric part that goes in your lighter port needs to be redesigned. Second and lastly, the brain to split the led into 2 ways needs to be a little longer.",Perfect but needs a little improvement.,Verified Purchase,
Alayna,/gp/profile/amzn1.account.AGC2UQEAJ2YSVPJNYZFHRCYZORPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,2.0 out of 5 stars,I can’t for the life of me get them to stick no matter what I use. Starting to feel like a sick joke at this point. Also the lights claim to sync with the music but there seems to be no correlation to the music at all. I’ve asked other people and we can’t figure out what’s queuing the lights to change. It doesn’t match the beat or the vocals or bass I’m so confused.,Little disappointed but they work,Verified Purchase,
imjoedaddy,/gp/profile/amzn1.account.AE2R4FZPXPAPXB2ZESUPB5K7O65Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,They are pretty bright.  The functions are fun to play with.The kids have them in their cars to play with their music at night.,Fun toy for the car,Verified Purchase,
Angie D,/gp/profile/amzn1.account.AFUNRMIA35RFEJ3HD7TLXYLV7DSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,"Easy to install, bright lights when on the brightest settings. My tween daughter really loves them, she always wants to take a night ride now....",Good Quality Lights,Verified Purchase,
Alex,/gp/profile/amzn1.account.AFF3SF4ONKLTOZ2ASOWE7VHU6RBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 25, 2020",1,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,3.0 out of 5 stars,Lights seemed pretty good when I plugged em in real quick before I tried to install. Gave the cable a very light tug and the wire came out. I guess I shouldn’t have tugged it?  Ordered more tho cause they do seem pretty good other than the oops I had.,oops,Verified Purchase,
SKB,/gp/profile/amzn1.account.AHRUUVIFU7E2QF6ILALE2FGHVS4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,"Wish I had a way to cover up the cords, but I’ll find one! Easy install with just zip ties in the footwells of my 2017 Escape- the rear strips are ziptied to the bottom of the rear seat. Very easy to hang tie them to covered wiring or the metal frame of the seat! Didn’t have to use the 3m tape at all.",Awesome,Verified Purchase,
Adam,/gp/profile/amzn1.account.AGTOBO3PZS3AFIVUTEZTQRWZPUAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2019",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,Wasn't sure if the lights stayed on or not but they do.  Little old for the flashing but we use them :)  fun - I do have to hide the wires.  Overall for the price you can't beat it.,Just wanted lights for the floor,Verified Purchase,
Bo-Blu,/gp/profile/amzn1.account.AGZMPTCPP6I2RY7CORKLOTBMT2GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2019",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,Installed and working great in Subaru WRX. Temperatures have been 25 to 65 degrees F. I'm hoping the adhesive survives the summer months but so far the adhesive seems very good.,Installed and working great,Verified Purchase,
