author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Karrianne,amzn1.account.AFPWFVZDKMR3UB5ZLULN2W3CZXKA,"Reviewed in the United States on September 30, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,Could not actívate or request refund,Could not actívate or request refund,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
BC,amzn1.account.AEQIQHZYVV2I75L3FFE6WPRVV4FA,"Reviewed in the United States on November 24, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,received as expected,Microsoft 365 Personal | 12-Month Subscription,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
GPatt,amzn1.account.AH4JAXBTFANJVA3EKA42HEAXTQGQ,"Reviewed in the United States on August 18, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,Order was marked as a pending order never worked. I received a refund which was indicated as a 1 time only refund. So I wasn’t going to try purchasing a second time.,Didn’t work for me.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Alan,amzn1.account.AHG62DUV75ASEI43K7WICHYZ2B6Q,"Reviewed in the United States on June 6, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"bad experience, I do not recommend for any one to buy it through here. I purchased the software, paid for it, and was not able to download it, it says pending. Not sure what is pending. I could have just walked into a store or went to best buy and purchased it where they can deliver.",Not able to download the software,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Howard,amzn1.account.AHLMVNABZC6FIG6YV54H5BRIPLIQ,"Reviewed in the United States on August 27, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"I just wanted a kindle, how did I get subscribed to this for another $50 a year?  I don't want Microsoft 365 [Twister Parent] but I am getting charged for it.  NOT HAPPY!!!","HOW DID I GET SUBSCRIBED Microsoft 365??  Ordered a kindle, keyboard & case, but THIS I DON'T WANT.",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Mark Prince,amzn1.account.AGEWDAX6DIOZVUPICSOYN4ZUTRWA,"Reviewed in the United States on August 20, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Service provider and product value high,Satisfied customer,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Ludwig Sterba,amzn1.account.AHZPNKBU72JN4NDOUTLJATVQ2LUA,"Reviewed in the United States on June 21, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,I ordered Microsoft office 365.  I received it it is working but Microsoft is sending me ( there is a problem with my Office license.) Microsoft is giving me a hard time beaus I ordered from Amazon.  I still get this message. i can not delete it.,Microsoft order,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Paul,amzn1.account.AHBKL2SGSN4LSTSM7MQ7PM3VVMQA,"Reviewed in the United States on December 17, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,It works well for windows 10,Great upgrade,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
C,amzn1.account.AGWU42RPLTIKV7EEXNP3EYJAMQSQ,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,"Do not buy this, the code doesn’t work and Microsoft doesn’t support this product",Microsoft office,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
lab heaven,amzn1.account.AHYIYEGWEIFRXMV42Y2H3DTSS7GA,"Reviewed in the United States on November 5, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,Not responsive nor easy.,Slow,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Jon Michaels,amzn1.account.AGS4OM74OGYAMY3FYMB44OK6SLVA,"Reviewed in the United States on July 21, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,I used my online version at work and was AMAZED at the almost artificial intelligence of the editor in Word. This isn’t the Office of Windows 7,Online version is amazing,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
L. Ervin,amzn1.account.AEI56CWDE353A4OFH3YGHP5OHC5A,"Reviewed in the United States on December 5, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Priced best and easy install process.....,Easy 123,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Harvey Chapman,amzn1.account.AH2NV3LZPBFQ75XI6SLC33FCOBVQ,"Reviewed in the United States on September 25, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Easy to install its office not much to write about,Easy to install,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Rebecca,amzn1.account.AGYZXNOUWUGQTCPPFTKHY4PHAXZA,"Reviewed in the United States on April 8, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,I bought this for my brother's Christmas present but there was an electronic error when I transfered it to him so he didn't have access. I ended up returning it but I never got refunded. Please buy it directly from Microsoft.,Transfer Error,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Joe Royer,amzn1.account.AFQG6HDNNL5HEJZBCFQD4ZMOJEDA,"Reviewed in the United States on December 25, 2018",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"Easy to buy, easy to digitally download and easy to attach to your Microsoft Account.",Easy to buy and easy to load,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
J. Mantle,amzn1.account.AFEFJXRAQYXFN732CPPHZCGVRCTA,"Reviewed in the United States on August 10, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,"This product is unreliable and won't function properly even when your computer is currently updated with system, the program won't run.",Don't bother...,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
william  E  Foss,amzn1.account.AEKXLQWMEYEEIQBFKHTJNA7TVCAQ,"Reviewed in the United States on October 14, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,"I don't like that it cost me 61 dollars and it didn't work, but I'm just out the money.  I hope soon I will never have to buy from Amazon again ever.",It didn't work but Amazon took my 61 dollars and you take it back your stuck with nothing.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Emily G. Brodeur,amzn1.account.AGYU6HMGDGIH2CLBRGZK5XNCBH6Q,"Reviewed in the United States on April 29, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,"I hated it. Want my money back. It corrupted files as they were received, putting them into an unusable format. Every time I opened a file it was duplicated. I could get no info on how to delete files.",Did not work for me,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Dorothy H.,amzn1.account.AEQ4BGRHQM744H5AK4TTRHMSCZ3A,"Reviewed in the United States on November 26, 2018",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Great product! Loved the deal-better one then from ""store"". Simple to order and only need the code to install! Amazon is simple and great!!",Great and easy to order!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Pamela Alexander,amzn1.account.AGCPXFPRNEHCBKCMXC6TUNFY6U4A,"Reviewed in the United States on August 3, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I ordered Microsoft Office, it was a digital download which was easy to install.  I even signed for the annual  renewal until further notice, so far so good!",Digital download of MicroSoft Office,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Phil T,amzn1.account.AFTW2KDOXGFATL4NRAYZNTKKV27A,"Reviewed in the United States on September 12, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Good price. Very convenient way to load it into your Microsoft account.,Very Convenient,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Marvin Page,amzn1.account.AGRBR3R7TK3VOWHDJJ2JVYPJL4VA,"Reviewed in the United States on July 29, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,Will not work on my MacBook Pro,Do not buy this for your Mac as it will not work on new apple OS,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
fireahi,amzn1.account.AGEPOBKMOMDNXVNCKIDOXOCHQUZQ,"Reviewed in the United States on March 31, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Perfect,Helpfully,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
jessikin,amzn1.account.AGS3MPNDFOLBEL4ZVMLQKARBGU4Q,"Reviewed in the United States on February 20, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I was worried my windows 8 would not work with it, it does.",IT WORKED,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Gem,amzn1.account.AGQNDN5GDUHA35OSZRS52VRQVETA,"Reviewed in the United States on September 3, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Personal use,microsoft 365,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Paul M.,amzn1.account.AFX7M6DXYHZ5U5WPCLN2S6ABIVRQ,"Reviewed in the United States on November 27, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,4.0 out of 5 stars,"everything is new, requiring time to learn to use the best office suite that exists, and is a exceptional skill knowing how to implement the integrated function.  Very time consuming - keeping me on my toes...","it not the OFFICE your father had - its immediate support, hints",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Leanna Kilby,amzn1.account.AG5DZFHCD3OIMYCRY377BYMVOVVA,"Reviewed in the United States on February 27, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Great,Great,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
sergio lara,amzn1.account.AFEPPH2X5ONVZZ6UP3PYCY53AWJA,"Reviewed in the United States on January 25, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,No lo pude instalar en mi pc,No me funciono,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Marjory A. Godsey,amzn1.account.AHXYMIGWPMXODHDOEHMU6A2E2K4A,"Reviewed in the United States on June 23, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,I didn’t even order it. I thought it was included in a Prime day bundle I purchased.,Read your bundled purchases carefully.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
houstonbuyer,amzn1.account.AECEKSW6AQ2GTXSSWEMWSKDHGADA,"Reviewed in the United States on September 15, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,wonderful,great product,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Walter Parrill,amzn1.account.AETNCDK4GZVVEBOB2EZUF7YOXG3A,"Reviewed in the United States on July 27, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,System works well,s dvertised,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
DSM,amzn1.account.AEPQSYV6TNLW5FEEYVNFHIMCE6VA,"Reviewed in the United States on May 21, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"after about 4 hours of trying, i've decided to just take the $70 loss because assigning a software seat through amazon is a disaster.  I even had my I.T. guy from work trying to help me but it is useless.  So now off to spend $70 more to buy something that is actually useable directly from Microsoft.",impossible to access-buy straight from microsoft!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Amazon Customer,amzn1.account.AEC3KY5WL2QQJ2W423I35L3UCU4Q,"Reviewed in the United States on August 26, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"I bought it and couldn’t download it. Call tech-support because it wanted to load to my sons account. He said this was fine, but now I can’t find it. Afterwards my account pic blurred.",Not a Tech!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
amber daugherty,amzn1.account.AEK3SIWVE3O5BBTVYCU4Y4H7JEYQ,"Reviewed in the United States on January 22, 2019",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Delivered as described. Highly recommend this product.,recommend,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
