author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
TPN72,amzn1.account.AFOWJA6DSXXNMVA6GH6BF4YID2AQ,"Reviewed in the United States on September 2, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I started wearing Brooks in 2020.  My first pair were the Ghost 12 and I LOVE them!  Decided to add more to my Brooks collection and tried the Ghost 13 and love those too!  So much that I came back again for another pair....and another.  They fit true to size although I may have been able to go up 1/2 a size, but didn't as I don't like my shoes too loose.  They are comfortable and I like the round laces vs. flat.  The color choices in this line are also great as well as width choices - there is something for everyone!",Love the Ghost 13!,Size: 7.5Color: Grey/Blackened Pearl/PurpleVerified Purchase,
Loretta S.,amzn1.account.AHVDKUYSKNXT2E3ENGKX6LTHUXPQ,"Reviewed in the United States on March 16, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,2.0 out of 5 stars,"I was excited about these and truly wanted to love them. They are sturdy and supportive however, within an hour of wearing them just to walk around I started having heel pain that almost felt like bruising on the bottom of my foot! I still hoped that it was just because they needed broken in a bit more so I kept wearing them. They still cause heel pain so I’ve had to switch back to my old shoes for relief. I guess I’m buying another new pair of shoes, but they won’t be this kind",Caused foot pain almost immediately,Size: 9Color: Black/Hushed VioletVerified Purchase,
Jpritchard,amzn1.account.AEOMJ4SC5X27KN74G5JTILEM6ZRA,"Reviewed in the United States on October 2, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I recently started working from a standing desk and tried on SOOO many shoes recommended online. This is the one I was looking for as it has a squishy sole, and a very supportive and comfortable foot bed. The shoe holds your foot in a ""hug."" And it's comfortable to change positions while standing. It's my new favorite shoe. (Go for the lilac - its' really pretty!)",great for standing desk,Size: 9Color: Lavender/Ombre/MetallicVerified Purchase,
Krista Moulton,amzn1.account.AFZVY723UU2OPXCMJKYRR6BIW77Q,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I have been wearing Brooks for a year now. Was recommended to them by Happy Feet. I have large, sensitive bunions on both feet and a hammer toe. These shoes do not affect either. The tread does not wear down from the way my feet pronate like other brands I've worn. I miss the days where I can buy brand name discounted shoes at Ross, TJ Maxx, etc, but I am thrilled to be able to wear a comfortable and attractive shoe like Brooks even though they are on the expensive side. I have these in gray as well that I purchased at my local sporting goods store.",No pressure on bunions,Size: 9Color: Black/Blackened Pearl/WhiteVerified Purchase,
Amazon Customer,amzn1.account.AGAW3CKAAMRD5OFWD6F7TKSKUHOQ,"Reviewed in the United States on March 29, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,I  bought a pair of Brooks about a year ago (ghost 12) for running at the gym and loved them.  I also do a lot of walking and keep my gym shoes separate from my outdoor shoes.  I needed a new pair of shoes for walking and tried a couple of other (cheaper) brands but wasn't happy.  I finally decided that it was worth splurging on another pair of Brooks since a walk a lot.  Boy am I glad I purchased these!  They fit amazing and the knee pain that I was feeling because my shoes were worn out disappeared immediately.  A little on the pricey side (for me at least) but WELL worth it!,"LOVE, LOVE, LOVE these shoes!!!",Size: 7 WideColor: Alloy/Oyster/WhiteVerified Purchase,
Mrs. L,amzn1.account.AES5BSB6MHDRX7DP7QVMQLG6AARA,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I tried on at a local store but they did not have the 10.5 just the 10, so I ordered these and am very happy with the purchase. They fit great and are very comfortable. It feels as if they have some arch support and I do not think I will need to break them in since they feel so good right out of the box. I recommend if you are looking for extra cushion and support in a walking/ jogging shoe.",Comfortable Walking / Jogging shoe,Size: 10.5Color: Black/Blackened Pearl/WhiteVerified Purchase,
Shann,amzn1.account.AHIALYRHEB4OBB3WCDFZEFWT7Z2Q,"Reviewed in the United States on July 6, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,2.0 out of 5 stars,I had 2 strokes in Jan and wanted to start exercising again. Both of my outer bottoms of my feet have little feeling. Took these on a test today with just shopping… by the time I sat down my arch in my feet and ankles were Killing me. I wish I would NOT of kept theses for the $$$.The toe box is a bit smaller than my old brooks and the arch looked well but didn’t support me.,Not for me,Size: 8Color: Ice Flow/Pink/PondVerified Purchase,
DesignerMama,amzn1.account.AHBIUEEPAZGLW5RYBIN6VWBKGCTQ,"Reviewed in the United States on March 5, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,I ordered a half size up from my normal street size and they fit perfectly - just enough extra room in the toes that things won't be uncomfortable when moving around quickly or over a long period of time. They are very cushiony and comfortable. I ordered the grey/purple and the purple is so light it almost just looks like another shade of grey - so it's very neutral. I am tempted to get some other color combos as well.,Ordered half size up,Size: 7.5Color: Grey/Blackened Pearl/PurpleVerified Purchase,
Jennifer Gunson,amzn1.account.AFP7IEDAA4JYNTLR6UCVSWQHYUXA,"Reviewed in the United States on December 10, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,I have been wearing Ghosts for 8 years.  I first started wearing them for work as a registered nurse.  Now I use them for working out.  Great neutral shoe.  Very comfortable from day one.  I got the ice blue color and love them.  I’m hoping these ghost 13 last a little longer than my ghost 12.,Ghost wearer for 8 years,Size: 7.5Color: Light BlueVerified Purchase,One person found this helpful
Amazon Customer,amzn1.account.AGLRRYDL4OP7VLWLRKVSRSIMZEMQ,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I have had an issue with my ankle rolling outward since childhood. These shoes were promoted as correcting that issue. They do, not only that, they make walking more stable while being the most comfortable shoe I have ever worn. They fit perfect, no break in time. I wear a 7.5 medium, which is what I ordered and they fit perfectly. Yes, at $129 they are a bit expensive, but well worth it.",BUY THESE SHOES,Size: 7.5Color: White/Pink/BlackVerified Purchase,
Mollie J.,amzn1.account.AHE2G77SFI3F27TSMY2ESXPXJALQ,"Reviewed in the United States on July 1, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,I bought these specifically to wear at my dental office. Being on my feet all day is demanding on my body especially my feet. These shoes live up to the standard I have set for work footwear. I'm pleased and will be buying a second pair to work out in. I am a size 9 and they fit true to size. I even have a slightly wide foot and bunions and they are so comfortable. Like walking on a cloud. They do not squeeze the tops of my feet either. They are also very light weight.,Hands Down - Best Tennis Shoe Ever,Size: 9Color: Grey/AquaVerified Purchase,
P. Foley,amzn1.account.AFJ7BMGOSWQH4GE4GI42JKVZJJOA,"Reviewed in the United States on May 16, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"Brooks shoes are my go-to for super comfortable and supportive footwear. I walk 3 miles a day and these shoes fit the bill for walks, the gym and running errands. The one thing I absolutely love is that the forward area of these shoes is slightly larger than most sneakers as I have a bunion on one foot; yet the non-bunion foot fits comfortably as well. If you are looking for good arch support and comfort for walking and standing these are those for you.",Super comfortable and supportive.,Verified Purchase,
D. Reeves,amzn1.account.AE2EIHKV7ERXD26WCIBKDLW6C5VQ,"Reviewed in the United States on April 5, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,This is my third pair of Brooks Ghost running shoes and I am so glad I found them. They fit perfectly with no need to break in. These seem a bit lower on the foot than earlier pair and while they are great for running I did take a five mile long walk in them and got a bit of a blister on my big toe. Perhaps b/c they are not as high and a bit looser fitting. Unclear but that's the only flaw and it's minor.,Always reliable/never need to break in!,Size: 9Color: Alloy/Oyster/WhiteVerified Purchase,
Sherry Keeley,amzn1.account.AGQNEUWYGBXXD5SQQ6IVOUBKOTMA,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"I know a lot of runners buy these; I don't run but between my walks and my jobs, I am on my feet almost all day. The brands I usually buy haven't been holding up well so I wanted to try something new.Out of the box, these are immediately comfortable and caused no problem when I wore them for a full day without any breaking in.They're super cute, would highly recommend!",Great sneakers!,Size: 7.5Color: Grey/Blackened Pearl/PurpleVerified Purchase,
Svetlana,amzn1.account.AHYJ3DURXEN5E3VZFCVD2JUPIKDA,"Reviewed in the United States on November 13, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,3.0 out of 5 stars,"Very disappointed with this order!  And accordingly sneakers.  A week ago I ordered sneakers from the same company, only number 12. They came in excellent quality, in original packaging, which was then packed in a box from Amazon.  In each sneaker, paper was inside, as expected, so that the shoes would not lose their shape.  But this order disappointed me greatly! Who checks the quality of the product and the quality of the packaging 📦 ?! 1. The sneaker has a noticeable defect!  The right shoe is much wider than the left.  You can see it immediately! 2. Shoes did not come in original packaging.  But the sneakers came in a regular box from Amazon.  There is no paper inside the shoe that  no shoes during transportation  lost her shape.  Shoes came crumpled ... I didn’t buy shoes in secondhand. This is not the first time I order shoes on Amazon, but this is the first time I come across such. I ordered not cheap shoes, and I want to get the appropriate quality of the order, which corresponds to its value ... Accordingly.  I want to send this pair of shoes BACK.  And in return get the same pair of the same size and color, but good QUALITY ...",I love these sneakers.  But a pair of poor quality shoes came to me,Size: 8.5Color: Black/Blackened Pearl/WhiteVerified Purchase,
Tammy Juran,amzn1.account.AFAPNLK7LIDUZETHN4Q4KXBTHOAA,"Reviewed in the United States on July 14, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"This summer I've gotten myself a new pair of Saucony and this new pair of Brooks. This pair cost twice what the pair of Saucony sneakers cost, but the Brooks pair is better quality. They provide more stability for me throughout my foot from heel to ball of the foot. I have bone spurs on the back of my heels (where the heel connects to the tendons) and the Brooks are very nicely padded for comfort there, and the back of the shoe doesn't come up over the top of my heel (some shoes come up to the back of the ankle, these do not). This is good for me as a higher back on the shoe seems to irritate my heel. These do not do that.",Great quality and they don't trigger my heel pain,Size: 11Color: Black/Hushed VioletVerified Purchase,
AshLee,amzn1.account.AG4PYG2FMAIJ3JAYL5LAG4VKYKYA,"Reviewed in the United States on November 15, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"These shoes work wonders! I'm a CNA and on my feet for 8+ hours daily. I have high arches, and shoes with actual good support were hard to come by. My feet would become inflamed after a few hours of working with other shoes I've tried. These shoes have completely gotten rid of that! I have absolutely no pain whatsoever. I totally recommend these to anyone that's on their feet often. I ordered a half size bigger and they fit perfectly.",No more pain!,Size: 10.5Color: Grey/AquaVerified Purchase,
