author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Addicted2Amazon,/gp/profile/amzn1.account.AGS6W25LCSEQOJQSUN6X2TYXCD2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2021",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"This is a great suitcase! Def worth the money. Hold a ton of stuff, didn’t pack it full and it was 60lbs, so just be careful if you are trying to stay under 50. Quality craftsmanship. Built in locks are a plus too. Used it a few times abs wears well, still looks new!",Best large suitcase I’ve owned,Size: Checked-Large 28-InchColor: BlackVerified Purchase,One person found this helpful
KP,/gp/profile/amzn1.account.AE4W762LVW7RR45QZGXILGM3MEGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2018",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I bought this to replace my usual luggage as we were flying Norwegian Air and they had smaller carry-on requirements. I was always skeptical about hard sided luggage thinking it doesn’t fit a lot of stuff but I was proved wrong. It was for a weeklong trip during March and I did use compression packing cubes. Also, you can slightly overpack it with expanding unzipped and then compress it to zip it back up. I could have been a little more adventurous and gotten a different color than the black it’s very sleek and business-like.",I bought this to replace my usual luggage as we ...,Size: Carry-On 20-InchColor: BlackVerified Purchase,One person found this helpful
Janice,/gp/profile/amzn1.account.AFIN2UMZL3GGFFWTWM3RYAFI2FHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 29, 2019",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,4.0 out of 5 stars,"I really like this set. I researched months before making my purchase. It seems durable, lightweight, easy to maneuver. I’m hoping it will stand up to baggage thru airports. The reason I’m submitting my review is to let folks know that it is impossible to register this luggage on the Samsonite website. If if doesn’t hold up after my first trip, I’ll be in bad luck.",Impossible to register on Samsonite website,Size: 3-Piece Set (20/24/28)Color: Caribbean BlueVerified Purchase,
Lori Thompson,/gp/profile/amzn1.account.AHYZLWPWQLPDCFBEMFDLDYAPOMHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2017",1,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,Gorgeous suitcase.  Unfortunately it cracked/broke somehow while traveling back home from our second trip using it.  Very disappointed as the suitcase is now useless.  Not the kind of quality we're used to with Samsonite and had just purchased this to start replacing older ones.,Very disappointed as the suitcase is now useless,Size: Checked-Large 28-InchColor: Caribbean BlueVerified Purchase,8 people found this helpful
MSN,/gp/profile/amzn1.account.AGWHW7CRMFRKKOLW3IVPCMIDFHWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2017",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Have used this suitcase  for 2 trips and is now packed for the 3rd trip.  Works well for me.  All three trips about 2 weeks each and was able to pack everything thing I wanted.  This current trip I did use a space saver for a winter short coat.  But packed dress  and casual clothes, plus shoes. Very happy",Excellent,Size: Checked-Medium 24-InchColor: Caribbean BlueVerified Purchase,5 people found this helpful
Sarah Larson,/gp/profile/amzn1.account.AEZY5OVVZ5QDLUPVHYUYBGLIUXUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2021",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Absolutely love this suitcase. Fits a lot and has a sleek design. Bigger than expected as well which is great for me.,Big size,Size: Checked-Large 28-InchColor: BlackVerified Purchase,One person found this helpful
KLT.,/gp/profile/amzn1.account.AFOCG2HC3AJLQLPEDXNO3KBE7ZXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 20, 2021",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,I bought this luggage set in late December and the zipper has busted already and the luggage rendered useless. I googled the product warranty process and it’s so ridiculous it may as well not have a warranty and it requires you pay to send it to them for assessment.,BROKE WITHIN 6 months,Verified Purchase,
Ashley,/gp/profile/amzn1.account.AEY3I7BJZ4Z2HBPUECIZIS7YBKBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2017",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"I have only used this bag a few times -- and purchased it less than a year ago -- but already a piece of one of the wheels has broken off, meaning that it is very difficult to roll, and basically unusable. Very disappointing, as I expected better from Samsonite. Looking over some of the other reviews, it seems like this is not an uncommon problem. Buyer beware.",Wheel broken after only a few uses -- very poor quality bag,Size: Carry-On 20-InchColor: BlackVerified Purchase,28 people found this helpful
Jessica A. Bethke,/gp/profile/amzn1.account.AHCK7WHK6H5LUWIRJVLGILQLP5HQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,I purchased this to replace my old pull type suitcase. This suitcase was very roomy and fit all my needs for my trip. It was very lightweight. It was durable and held up on my first trip. It made it so easy to get through the airport and in and out of the vehicle. The color is so vibrant.,Great suitcase!,Size: Checked-Large 28-InchColor: Caribbean BlueVerified Purchase,
Rebecca Hertzel,/gp/profile/amzn1.account.AGMDHFRXCF5QHLB7XYAMVDDJE3SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2019",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,3.0 out of 5 stars,I wouldn’t spend this much money again on this set.  The zippers have torn and I haven’t had them for 6 months.,Not worth the money,Size: 3-Piece Set (20/24/28)Color: SilverVerified Purchase,3 people found this helpful
Tequila Mockingbird,/gp/profile/amzn1.account.AFPGGJNE5MVKOQUBN7QQOINRA3KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2020",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I had the smaller carry-on version of this, which is why I bought the larger one, and I'm really glad I did. I have used it 3 times for cross country travel.  It's very light weight and durable, yet I can get a weeks worth of clothes, shoes AND my cosmetic bag inside for less than the maximum weight the airlines allow!  I am very happy with this purchase.",Great value,Size: Checked-Medium 24-InchColor: Caribbean BlueVerified Purchase,
Martha S.,/gp/profile/amzn1.account.AH7HT26UXOUORBIEMBU6UDDJM55A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2019",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"I bought this suitcase in November 2018 after doing extensive research. Was very excited about it. Then on my second or third trip in June 2019, one of the wheels got jammed and worn down to the point where the only way to use it is to basically drag it like a box with a handle.Wish it was clearer how to activate the warranty.",Wheel broke on second use,Size: Carry-On 20-InchColor: SilverVerified Purchase,2 people found this helpful
Carlos,/gp/profile/amzn1.account.AH3Z5WZVTQDSNRJ4V62DI55MHUTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 6, 2020",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Takes a beating, moves around great, and is very light. Has a little quirk on the handle though, you have to extend it all the way and then lower it to lock in place from moving up or down.  If you have it fully collapsed and pull it up to disired height, it will still be possible to pull it up further without pressing the release button.",Great traveler and very light.,Size: Carry-On 20-InchColor: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGG5JTG2BNBNPPU56CRV4PSWJYMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 10, 2021",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Opted for the medium size vs. a carry on for a 12 day trip. This luggage is very light but  durable after being checked in for 2 plane rides and multiple train rides through Italy. I highly recommend!,Worked 12 days in Italy!,Size: Checked-Medium 24-InchColor: Caribbean BlueVerified Purchase,One person found this helpful
Isabelle J,/gp/profile/amzn1.account.AG4XA7OBXRKQ4UV4RD2FAFCLJXGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2020",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,I used this for the first time on a trip to Bali after I purchased it (the medium sized suitcase.) and the handle would not come back up halfway through the trip. It was literally my first time using it. Unfortunately the warranty also states that any shipping charges from a Samsonite location will need to be charged to the customer when it goes out to repair.,Issue with handle,Size: 3-Piece Set (20/24/28)Color: BlackVerified Purchase,One person found this helpful
Tiffany miller,/gp/profile/amzn1.account.AGTMJAFYFLIEVRERGOBRMLFCUMPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 11, 2021",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,2.0 out of 5 stars,"I was so excited about these bags. I went to use the medium-sized bag and the zipper broke the second time it was used. It was not full, just totally fell apart. I was worried about purchasing luggage on here and unfortunately, it did not work out for us. The other two bags are holding up so far, but this is upsetting. I wish someone would contact me.",Zipper broke the second time we used it,Size: 3-Piece Set (20/24/28)Color: TealVerified Purchase,One person found this helpful
Al the shopper,/gp/profile/amzn1.account.AGF2EV3SZNN7K2RQU2WKKYALIKDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2020",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"I am a frequent flyer, flying 40 weeks a year for work . I buy these exclusively and they are almost indestructible. My first one lasted 5years of heavy travel. The worse is of course, the tsa and their idiocy when checking luggage. The locks failed in my old ones but still lasted three years. Great luggage, buy it. You won’t be disappointed.","Great luggage, better than the price.",Size: Checked-Medium 24-InchColor: BlackVerified Purchase,
cindy meilleur,/gp/profile/amzn1.account.AEREY4HHRHTXWBU7KHUDXOIRSE2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 15, 2021",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"I have loved my Samsonite luggage so much!  It has been on 15 or more international trips to Central America and Africa and dozens of local trips overnight and longer!  It's lightweight, very easy to maneuver and easy to spot in a sea of luggage at the airport!  My largest piece was damaged in my last international trip and I am hoping for an easy replacement!",4 years of durability,Size: 3-Piece Set (20/24/28)Color: Caribbean BlueVerified Purchase,
Donnie,/gp/profile/amzn1.account.AGM6FXGAFXX67B4VGOWZKARSVMTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2019",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"We are more than happy with the seller, Beach Camera.  The three piece Samsonite luggage set has more than enoughroom for a week vacation for my wife and I.  The luggage is very attractive, functional, and rugged.  Free shipping on topof an already low price was a bonus and it arrived earlier than was promised.  Bravo!",Luggage is awesome.,Size: 3-Piece Set (20/24/28)Color: Caribbean BlueVerified Purchase,One person found this helpful
Brooklyn2LA,/gp/profile/amzn1.account.AHEOQ2OAGMO5WL4HVUIXXDDXPB6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 6, 2017",0,,https://www.amazon.com/Samsonite-Hardside-Expandable-Luggage-Caribbean/product-reviews/B08PPR3MPF/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,3.0 out of 5 stars,I purchased the Omni because it looked great and because I have the Winfield set that I purchased in 2004 Which has survived many countries around Europe. I just got back from Europe and my wife complained about how this bag didn't roll as smoothly as the Winfield- which we brought along. I noticed it but I think that since it expands- maybe that was the reason??!? Anyway I love the way it looks but I noticed that one of the wheels had a chunk missing. Maybe this is why it's cheaper $ ? Cheaper quality? I will go to Samsonite and see what they say,Looks great. Great price,Size: Carry-On 20-InchColor: BlackVerified Purchase,One person found this helpful
