author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
William J. Hoenig,/gp/profile/amzn1.account.AEAT2MAI4J6N77MX75K6Z3464DZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 16, 2019",1,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=21,5.0 out of 5 stars,"Ordered size 9-10.  My foot size is 9-1/2. These fit perfectly snug and the tag says to let them stretch in a bit. If you actually wear a size 10 you may want to consider the next size up I suspect so your heels don't flatten the back soft ridge meant to cradle your foot. I Really like the black with lime color inside. Quality slippers well thought out by a company (ROCKDOVE) that apparently cares. Reading the tag you get the impression that this small talented company is worth supporting... of course since they make good stuff too. Refreshing to see such a good attitude, product, and return policy. They're not satisfied taking your money unless you are happy. Now company (ROCKDOVE), give me 5 million dollars for this glowing and awesome review.... just kidding. LOL. My review is honest and accurate. :)",Excellent quality and feel!,Size: 9-10Color: Black/LimeVerified Purchase,One person found this helpful
Leon Rosenberg,/gp/profile/amzn1.account.AGTV7ISP4EVYX6Z3VUMDRHBKZEMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 10, 2018",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=21,5.0 out of 5 stars,"Very cozy - enjoy the slip on and slip off functionality although when you head outside it does leave your ankles susceptible to cold. Otherwise, I can walk to my mailbox in 5 degree weather no socks and feel fine. Grip is superb for a household shoe, which leaves you confident heading outside for short bouts. Seems to not hold odor (good thing) and hasn't depressed in comfort (inner foam/cotton padding has held up)","Great, Warm, Affordable household shoe",Size: 13-14Color: Blue/MaizeVerified Purchase,2 people found this helpful
E. Lott,/gp/profile/amzn1.account.AEWOTCZGJIS64ZRVWQYVEHY7LE2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2019",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=21,2.0 out of 5 stars,These just wont stay on my feet unless I shuffle them along.  They are super comfortable to wear but I guess having a narrow foot means they cant stay on.  Going up and down stairs is part comedy and part disaster waiting to happen so now I just take them off before going up or down.  I really tried to like them but after 6 months of trying they are heading to the bin.,Too loose for a narrow foot,Size: 11-12Color: Dark Gray/BlueVerified Purchase,One person found this helpful
tgiv,/gp/profile/amzn1.account.AEDFECIVIAZCKRDIF4THJFUMXHHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2020",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=21,2.0 out of 5 stars,"these 11-12 sizednever stay on my 11E feet, they slip OFF, no matter what I do, even walk funnyI usually have to order either 11W, 11E or 12 in slippers/moccasins in order to get a fitso was very surprised and not thinking it a good idea to try a smaller size by mail ....Otherwise, I might give these 5 stars, maybe -1 because the exterior material looks akin to corduroy and thinking wear/tear might not be that great",I wanted to try something new & easy on-off BUT,Size: 11-12Color: Blue/MaizeVerified Purchase,
Gilberto Roo,/gp/profile/amzn1.account.AGWONUODCE4V3GN2CCEQJ5O72YUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 16, 2019",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,4.0 out of 5 stars,"Ok, I give it 3 stars because the memory foam is not of good quality. I want to say with this that by the week of constant use they had already lost the memory foam that sense of comfort of senyir as your foot sinks into the insole of the shoe was lost to  the week of use, on the contrary the rest of the finishes are very good and the theme of the size is of small shape to be the size that I chose 13-14 I thought that they would be rather a little big and I hardly have any left,  In other words, the heel is mostly based on the lower profile, my size is 12.5 and I used to use No.13 for a comfort issue and I thought that being 13/14 would be large and really turned out to be a size 12 so  take this into account when choosing your size.",They are not very good!,Size: 13-14Color: Black/LimeVerified Purchase,
Tom K,/gp/profile/amzn1.account.AGSANNC5J6XHE7DWXN7TZPVGYMXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 11, 2020",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,4.0 out of 5 stars,"The RockDove Men's Original Two-Tone Memory Foam Slipper is a good product, but not something I would look to buy again. I ordered a 13-14 sized slipper cuz I wear a 13 size shoe. If I push my foot all the way into the slipper until my toes feel tight and uncomfortable the fit is just okay. My feet have slipped out of them a few times, even though their video says they'll stay with you. So far they appear durable and haven't started to come apart yet. Made in China.","Good slipper, size issue.",Size: 13-14Color: Dark Gray/BlueVerified Purchase,
J.,/gp/profile/amzn1.account.AEHU62TCVOH4VBVKYMYABZ2A3CYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2020",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,3.0 out of 5 stars,"Purchased for a relative. They love the construction of the slippers but, they are smaller than the advertised length. Their heels stick out past the edge of the slipper (about a 1/2 - 1 size smaller than usual). When asked if they wanted me to return them, they said no, that these slippers were very comfortable. So, the slipper design is so good that they were willing to deal with the fact that their heels extended beyond the length of the slipper.",Smaller than expected,Verified Purchase,
Xenocero,/gp/profile/amzn1.account.AG32OJTBPUTPQ4SMTTV7BPS4XBAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2020",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,1.0 out of 5 stars,"These slippers are trash. The cushion last a week and the interior gets disgusting fast. Good luck washing these. I'll probably just break down and get another pair of Uggs. Sure they're $100 but when you can wash them easily in the washing machine and they last 4-5 years if taken care of, it's hard to argue spending the extra money. 4 pairs of these slippers that last a few months at a time or 5 years of slippers for the same price. I learned my lesson. Hopefully, you'll learn yours. This is a get less than what you paid for pair of slippers.",Only last a few months...spend more and get something decent,Size: 13-14Color: Dark Gray/BlueVerified Purchase,
Kimberly J.,/gp/profile/amzn1.account.AF7NKOI7BUWLU7BAWPQE7QM5TQXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2018",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,3.0 out of 5 stars,"They lasted 10 months. Considering normal use, not abuse,  normal average guy build and weight who is rather good with caring abut his things.After some 4 months they lost the newness laser and they started looking like used sweater.After another  4 months the bottom got flat and ugly and lost support entirelythen within week the bottom separated from the inside and it was horrible disgusting looking messat which point they became unusable.I would expect those to last longer that because this what the good slipper at this price deliversbut those did not.So overall - while this type of shoes are somewhat okay for lighter frame lady they are too delicatefor a guy unless they are feather weight.","Style - okay but the durabilty is not there, 10 months life at best.",Size: 9-10Color: Dark Gray/BlueVerified Purchase,
Mark,/gp/profile/amzn1.account.AE3SPSPT2CVXJU4X7ZL57MXLYFMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2020",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,3.0 out of 5 stars,"First, I didn't know how I would like the ""clog"" style slipper when I ordered these. I'm not crazy about it. I've discovered I like and feel more secure with a heel. I have to scoot my foot when walking so I don't loose the shoe. Fit-I'm a 13/if I needed 1/16"" more room, I'd be out of luck. They are exactly 13!! No room to spare.  Overall--there're warm, comfortable enough but nothing about them makes me go--WOW I have to tell others about these.",There OK --Nothing Wow,Size: 13-14Color: Dark Gray/BlueVerified Purchase,
antcin307,/gp/profile/amzn1.account.AF63KNVW42LKKZF4BR3QNQO3S4FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2018",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,4.0 out of 5 stars,"With all the  marketing fluff I expected a lot out of this product.Most reviews say the fit small, I didn’t find the fit to be a problem.  the memory foam seem like the heal had less foam than the front of the slipper. Maybe I received a  defective pair . That's when I called customer service and they sent me a new pair with no problem.I haven't gotten them yet.  From the confident rep that emailed me I have a feeling the next pair will be just fine.There not bad looking either.Update, got the new pair perfection.",Not Disappointed,Size: 13-14Color: Black/LimeVerified Purchase,One person found this helpful
M. Chotimongkol,/gp/profile/amzn1.account.AG6JULC7LW4USFTXYUOFHT6UJA7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,4.0 out of 5 stars,"We recently got hard wood floors installed.  I have always been a barefoot guy on carpet and after a few months my feet were getting a little sore.I got these and it feels almost like I'm walking on carpet.  I probably need more arch support than these offer but still very comfortable.  They will keep your feet warm in the winter but if your like me, they will keep them too warm in the summer.  But otherwise a good choice to consider",Comfy and manly looking sleepers,Verified Purchase,
Michael Seidman,/gp/profile/amzn1.account.AEAY5WFQ2XHJWD2T37AMQVHWMTRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 9, 2020",1,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,1.0 out of 5 stars,"Bought these as room shoes to wear around at home. Unfortunately throwing them away after a few weeks of use. The material is noT breathable, and your feet quickly become sweaty and uncomfortable wearing after a few minutes. Additionally the lining is a dirt magnet and looks disgusting after just a few uses; even with washing they look terrible and after cleaning in a cold cycle as manufacturer instructed the material becomes matted and clumpy. Waste of my money :/",Sweaty dirt magnets,Size: 11-12Color: Gray/NaturalVerified Purchase,
Fawn M.,/gp/profile/amzn1.account.AGCHGB557HOJH6TNOMBSTHTYPANA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 13, 2019",0,,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=22,3.0 out of 5 stars,So I didn’t read the reviews first before I ordered and it took me about 5 min to change my mind. The pictures and some things people had said scared me a bit. These were a gift for my boyfriend so I was worried they would be terrible. Well I cancelled my order and this was late at night and I believe on a Saturday night like 1 am so I just figured they would accept that I had changed my mind.. well no they shipped and charged me anyway. I think I paid to much for shipping and was mad at myself.They came.. no box. The wrap around them looked like it had been used a few times before and just the overall look of them looked cheap. Long story short he got them and they fit and I guess he likes them but I think he doesn’t want to hurt my feelings.I won’t buy again.,Just not sure,Size: 9-10Color: Black/LimeVerified Purchase,
Jon Berrywigg,/gp/profile/amzn1.account.AG7YRD25PGBBCLXXPJC73ZZQURMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2020",3,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=23,1.0 out of 5 stars,"I bought these slippers a while back. Recently started wearing them over the last six months, only in the house. After the first two weeks of wearing them, the fabric inside became matted down, moist and kinda gross. It did not wick away moisture.  During that period of time the slippers stretched out and lost its shape. The right toe area started to split from the sole. In my opinion these slippers are not worth more than $5. I would advise anyone looking for a long lasting, durable slipper to look elsewhere.",not worth the 20 bucks,Size: 11-12Color: Dark Gray/BlueVerified Purchase,
Go Buffs,/gp/profile/amzn1.account.AGPLJ57HMKTSWSXXL2C3WZQ7RX3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 11, 2019",1,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=23,5.0 out of 5 stars,The product looks good and feels good on my feet. The only challenge I had was I’m a size that’s in between two of their sizes. The first one I got was too big. When I reached out to the seller through AZ they responded immediately and also shipped out a smaller pair immediately and did not ask for me to send back the original pair. Great customer service policy and very responsive. The second pair fit me better but a little tight. My foot is just a bad size and I always have these problems. They get 5 stars though cause they took good care of me and the product is very cozy.,Cozy with a Great Customer Return Policy,Size: 7-8Color: Dark Gray/BlueVerified Purchase,
