author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Jess B.,/gp/profile/amzn1.account.AGODXN6CGOW6YL6PIHYRRG2GRCWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,5.0 out of 5 stars,"I bought these sheets after I stayed at a friends house and she had the same ones on her guest bed but in a different color (which I’m also ordering.) For the price, these sheets are flipping amazing. I think I’m probably going to order a few more colors not just for our bed but my kids rooms as well. They are incredibly soft and durable. My husband even loves them and he’s a bedding snob. In fact, before he finally gave in to me buying them, we had purchased these Columbia cooling sheets that were over $150 and they were absolute garbage. I’ve never returned bedding before that. I’d spend thousands on multiple sets of these.",Softest sheets ever.,Size: KingColor: Striped – Light BlueVerified Purchase,
Rob,/gp/profile/amzn1.account.AE73QEOBN2VF5HAU4UGO4RHWWMZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,4.0 out of 5 stars,"These are cheap sheets in the sense of price,  33 dollars for a queen set is a great price.  They are nice and soft, no issues there.  They have been through one wash and don't seem to have any ill effects.  The only thing I'm not crazy about is they are not cool sheets.  There is a noticeable difference between touching these sheets and touching the bamboo sheets that I have, the bamboo feel cold to the touch.  That matters in Florida and makes it a bit less comfortable to sleep.  However, the bamboo sheets are likely going back because they were 109 dollars and these are 33 dollars.  I can buy 3 sets of these for the price of one of the other and the bamboo sheets were called cheap looking by the wife and these she said are fine.  All in all these seem to be great sheets, just be aware  that if you are looking for something that feels cool, these are not going to do it.",So far a decent sheet for the price,Size: QueenColor: BeigeVerified Purchase,
Teresa Phillips,/gp/profile/amzn1.account.AE4JE7N53CF2FPVIRIKKNTV3T3QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 27, 2020",1,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,4.0 out of 5 stars,Received the set and felt very soft. Looked over them for defects before I washed them as I do not lay on sheets right out of the packaging.  Missed the large red stain on the pillowcase. I put some stain remover on the spot but will not come out. Called Amazon to see if I could return since I had washed them. Rep told me to keep them and they would refund my money. When I get my refund going to try another set.  If you get a set without stains well worth the money because they really are soft.  I will look closer for defects in next set.,Very soft but arrived with stain,Size: FullColor: Spa MintVerified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AHRN5IS6PELPJGLSK5SYQ6XXE2VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 8, 2016",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,2.0 out of 5 stars,"These came yesterday and I washed and put on my bed.  First of all they were terribly wrinkled when they came and they are terribly wrinkled after washing.  I do not have a big issue with that as they do smooth out on the bed, somewhat.  But they are so long, touch the floor long, and very narrow, at least 6 inches to narrow.  I also noted they are already beginning to pill after just one washing.  I slept last night first time on new sheets, and was very warm all night.  Live in gulf coast and it is still in high eighties here, but what will it be like in the hot summer.  I had a restless sleep.  Since they were so inexpensive I will keep them, but not happy, and look in the department stores for something like I had before I ordered these.  My previous sheets have lasted for over 8 years and they just finally wore out.  100% Egyptian cotton.  Hated to give them up.  But not happy with this Mellanni bed sheet.  Did I say my bed is a King?  Ordered the right size just not as advertised.  I also have been very happy with all my Amazon purchases.  But these are a fail.  Yes, they are soft, but not breathable.",Wrinkled and too small for my King.,Size: KingColor: Spa MintVerified Purchase,One person found this helpful
Teenie Nickel,/gp/profile/amzn1.account.AFJMKVQ3QI4OXYYLNOMINNKJEI7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 14, 2016",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,5.0 out of 5 stars,"After my child ripped a giant hole in my former sheets while trying to climb up on my bed, I was in search of new ones. I came across these on Amazon Prime day as a lightning deal. I am very pleased with this purchase. I purchased the light gray sheets. I made a list of what I like about these sheets.*They fit very nicely over my mattress and pillow top, so they do indeed fit deep mattresses and have deep pockets.*They are extremely soft and silky. My husband was very impressed when he first slept on them. I love the feel too.*The color is a nice light gray that matches our bedding set.*I like that it also comes with two pillowcases.*Even after washing, they are still soft and look great.*I have had these sheets for two months, and I haven’t noticed any fading, ripped seams or other problems.Overall, these are good sheets, especially if you are on a budget. I am happy with them so far. I would definitely recommend these sheets. I will update if anything happens during the course of using these sheets that changes my opinion in any way.Thank you for reading my review and happy shopping!",Super soft sheets with deep pockets,Size: QueenColor: Light GrayVerified Purchase,One person found this helpful
Dagger One Bravo,/gp/profile/amzn1.account.AFOHO2R5KI4DRGSK2OHSUQPJ5HCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2018",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,3.0 out of 5 stars,"I bought the full ones. They're nice and soft and the deep pockets are good. We have two pillow tops on our bed (one big one from Original Mattress Factory that's the same pillow top they put on their mattresses and another cheapy from JC Penney) and there's plenty of extra to still wrap around the bottom of the mattress.Problem is, it's too loose and the fitted sheet gets all wrinkled up under us at night which is exactly what I bought deep pocket sheets to avoid. Our other ones wouldn't go all the way around and at night they'd pull up on the corners, making the sheet loose and wrinkly. The only difference between these and the old ones is that these are deep enough to wrap all the way around. Still, there's just too much material so they don't actually solve the wrinkling problem.",Too Loose!,Size: FullColor: PersimmonVerified Purchase,
Narek Garibyan,/gp/profile/amzn1.account.AGHYNYMGMRGUONDA4FQGHMYCMAAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 12, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,1.0 out of 5 stars,"I didn’t even get the chance to put these sheets on my mattress. It was soft, but seemed very thin and flimsy, not very expensive feeling (hence the price). It claims its “deep fitting pockets” to fit mattress up to 16”. I have a mattress topper so I always buy deep pocket, prior to ordering I measured my mattress WITH the topper to make it sure it would fit, mine is 12”, the sheets came and they were nowhere close to fitting. I don’t even think they would fit my mattress alone without the topper. I don’t understand the great reviews on this product, I guess it’s just the soft feel for the price. I’d rather pay more and get a quality product.","NOT deep pockets, seems cheap and flimsy",Size: KingColor: BeigeVerified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AFN5GFEEE67H3VA2ISPANVTPUW6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,5.0 out of 5 stars,"These are the softest bed sheets ever! We loved them so much that we upgraded every bed in the house with these. They hold a good deal of warmth - which I love, being cold-natured. The only inconvenience about them is that we have a relatively new dryer for clothes - and these sheets are so soft that they confuse the dryer sensors so that the dryer stops early before they're 100% dry. Weird, right? I have learned that the sheets must be dried in the dryer alone - with no other fabrics - in order to make sure the dryer finishes in one session. Otherwise LOVE them.",Obsessed with these bed sheets,Size: TwinColor: WhiteVerified Purchase,
PastorXn,/gp/profile/amzn1.account.AEUTMUOSYITOWYQVYJEN6RT3Z2EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 18, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=44,5.0 out of 5 stars,"We have now purchased three sets of these sheets. They are some of the softest my spouse and I have ever slept on. We have only owned for a few months so durability is not something I can really comment on just yet, but they do seem to be woven in a way that makes them feel stronger than most of the sheets I have purchased over the last few years. So unless the durability is not what I expect, I am going to continue to purchase these sheets for their softness factor alone!",Some of Softest Sheets Ever Owned,Size: KingColor: Royal BlueVerified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AEUPFBOVO442BLJGGXN56CA575EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2018",1,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=44,1.0 out of 5 stars,"I’m so disappointed with the quality of this sheet set. I would return them for my money back if I had not already washed them. They are very thin. You Can see how thin they are in the pic. Soft yes, perfectly white yes but I’ve bought better sheets at Walmart for the same price. You want sheets to be thick enough you don’t see the design of your mattress and pillows through it. Not this sheet set. You can see the outline of the designs on both. Ugh! Waste of money.",If you love  soft but very thin sheets ..... these are the sheets for you.,Size: KingColor: Striped – WhiteVerified Purchase,2 people found this helpful
Mary E Clark,/gp/profile/amzn1.account.AHL3HWDQNALZORXWQUE2BWJ2MVDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 15, 2020",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=44,1.0 out of 5 stars,"Its been a month since I purchased these. I have changed them twice, plus a wash before using.  First of all, they are NOT wrinkle resistant.  The original wrinkles never ""fell out"".  In addition, the bottom sheet does not maintain its elasticity. The bed is always a mess and the sheet has to be tucked in every day. Never had this with other sheets.  The only positive thing about the sheets is they are soft.  I do not recommend these sheets.  I am very disappointed to say the least. I guess ""you get what you pay for"" :( The one star is for the softness.",Always a mess!,Verified Purchase,One person found this helpful
MommaMermaid,/gp/profile/amzn1.account.AFL3CLN2BFGXQPYOHHICNS46EOQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 27, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=44,5.0 out of 5 stars,OMG!!! Yeeesss!!!! I’m doing a bedroom upgrade because quarantine haha. I was a little worried from the negative reviews but I know Amazon has always taken care of me so I bought them anyway. These sheets are PERFECT!!! Exactly the color I envisioned and oh sssooo soft!!! There were no stains or defects like in some of the reviews and trust me I looked!! These are sooo pretty and match perfectly! The price was so worth it! Now I just need a new comforter.,Take the chance!!!! Not disappointed!!,Size: QueenColor: Striped – BeigeVerified Purchase,One person found this helpful
