author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Tabitha,/gp/profile/amzn1.account.AHQKFRQE7QOWBSD2GU6G2ZSLKHNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 13, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,2.0 out of 5 stars,They worked ok when I first got them as far as non stick is concerned. But then I cooked something one day and it just stick to the pan and now I can't cook anything in these pans without it sticking. Pretty bummed out cause now I have to buy new ones cause I literally cannot stand using these anymore,They were great till they weren't,Color: Black & CreamStyle: Cookware SetVerified Purchase,
Mellisa Taylor,/gp/profile/amzn1.account.AHHC4UYEV7MI4WCLWHFHGEH4MHJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"So far so good. Have had these for about 2 months. They take a while to heat up but nothing sticks to them. They are an absolute breeze to clean. They cook food well. I wouldn't recommend cooking bacon in this type of pan because the bacon turns out rubbery. Stick to cast iron for certain types of meat like bacon and steaks. Otherwise, great.","Great for eggs, not for bacon.",Color: YellowStyle: Cookware SetVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEOBYEA6QH42QDWI5ZVI2T74FZ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,My husband LOVES these!  We first ran across them while staying at a temporary rental.  He liked them so much that I ordered a set.  He comments at least once a day on how much he likes them. Clean up is a wipe and you are done.  I never thought we'd find cookware we could agree on.  I need to have a garage sale and clear out my cabinets of everything else now.,Get these!,Color: BlueStyle: Cookware SetVerified Purchase,
wagnet,/gp/profile/amzn1.account.AFCJDEUXR2TMZ4OEBTEVXQOR24LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,2.0 out of 5 stars,"This was the lower priced of two cookware sets we were considering.  They appeared to be very similar,  so we purchased the less expensive set.After only a couple weeks the handles are already coming loose. Ugh.Handles are not fireproof. Caution using these on a gas range!Also, the pots are not quite as ""pretty"" as we expected. The red finish is kind of a ""flat"" red and the white inside is slightly daul off-white.",You get what you pay for,Color: RedStyle: Cookware SetVerified Purchase,
Amanda,/gp/profile/amzn1.account.AHCYKSV5V3AIWLEIOI6IJEU6F6IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,3.0 out of 5 stars,"So far (after a few months) these pots and pans have held up fine. I have no complaints about durability or heat distribution and they are easy to clean. My issue is their size. It's like cookware for elves or something. :p Soooo tiny... I had to buy a bigger skillet but other than that, I've been able to make-do with everything else.",Very small items,Color: PinkStyle: Cookware SetVerified Purchase,
Katie Young,/gp/profile/amzn1.account.AE3OTKM6Z6U7LXGNTP7LE5WZSQNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,This is the best set I have ever purchased! I have been using them for almost a month and I have never been so happy! They clean so easily with just a little soap and water no matter what you are cooking. Gone are the days that I have to put my pans on high heat just to get the water to boil. My water boils at Medium heat in the same amount of time if not a little less than normal! I have not one complaint! Even my husband raves about them every time he has to use them!,Best set for the money,Color: RedStyle: Cookware SetVerified Purchase,One person found this helpful
christopher yaeger,/gp/profile/amzn1.account.AHX3W6HOIAQFRVS7BZTUU5WQXBNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,1.0 out of 5 stars,Had the for less than a year.  Hand wash. Light cooking. Everything sticks to the larger fry pans.. I am extremely disappointed.,Very disappointed.  Good at first. Do not last.,Color: RedStyle: Cookware SetVerified Purchase,2 people found this helpful
Kindle Customer,/gp/profile/amzn1.account.AFGMLC6NDA5CDHJBCP6IQBG3JRCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,3.0 out of 5 stars,"This was a Mother’s Day gift for my mom. Ultimately we returned them. They are pretty. The seller states they are dishwasher safe, the manufacturers directions state they are not.",Manufacturers directions state they are not dishwasher safe,Color: LavendarStyle: Cookware SetVerified Purchase,3 people found this helpful
betty k bobo,/gp/profile/amzn1.account.AED3OJXNRR6IIBP5MUSYY5OL7Y7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"This set is great, really non stick!  I proved it to extreme today!  I boiled sugar water into a black carbon blob!  It did not stick to inside of pan!  I scrubbed the outside and a little discoloration on bottom otherwise it’s fine.  It was so bad a set off smoke alarm and almost got fire dept called out!  Can I give it 6 stars?",The Best!,Color: TurquoiseStyle: Cookware SetVerified Purchase,
J,/gp/profile/amzn1.account.AE6QX6SN27HOY5QSHVZJ5CW5RQ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 21, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,2.0 out of 5 stars,"These pans started off great and were really easy to clean. But, the more you use them, the less nonstick they become. Now, that we've used them for 7 months, the pans are very difficult to clean as food is always stuck to these ""nonstick"" pans even though we followed the directions on how to care for and use the pans. Would not recommend buying.",Do NOT last,Color: TurquoiseStyle: Cookware SetVerified Purchase,
ryan oxendine,/gp/profile/amzn1.account.AGYYEOT3AIB3AS6QOGFBUB64HHPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Some of the best pans ive ever owned and i have paula deen and rachael ray sets. These are great and easy to clean. Non stick as well. Accidentally left rice in a pot playing video games and all the water boiled out. Didnt burn the rice or stick to the pot so im convinced these are the best set of pots and pans i got.,Should've been had these.,Color: TurquoiseStyle: Cookware SetVerified Purchase,
Crystal Landeros,/gp/profile/amzn1.account.AEH27ZMGWOC7DG5B47HBQOTWL7NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 30, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"Been using them for 2+ months now and I love them! They get hot fast, super easy to clean and the ceramic coating works amazingly well. BE CAREFUL WITH THE HANDLES THOUGH, those are not heat resistant and if it’s super close to the flame, they’ll start to turn black. Just keep the handle part away from the middle of the stove and you should be good. The color is still lovely too!",Cute and Amazing,Color: LavendarStyle: Cookware SetVerified Purchase,
Taylor. L,/gp/profile/amzn1.account.AFQTP73FICBUCXE7MN4TLY5MKX4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"Honestly was so surprised by these. Read mixed reviews before buying but took the chance and am SO glad I did! They clean SUPER easy, food just slides off with warm water and the soft side of a sponge. They cook so quick, the pan heats evenly and fully on 4/5. I have not gone above a 5 heat setting with these, even for boiling pasta water! It’s just not needed. Definitely would recommend to anybody. They are an amazing product, and an amazing deal at the price they are listed.",AMAZING PRODUCT!,Color: Black & CreamStyle: Cookware SetVerified Purchase,
biggris,/gp/profile/amzn1.account.AF4KR553S6AFE6GYA252N2VATJEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 23, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,1.0 out of 5 stars,"This is a set of pans for a single person. The pot, if you can call it a pot is tiny. The bigger pan will cook two eggs. Seriously. Two eggs without touching. This set is small. The other two pans…seriously, the one pan isn’t big enough for an egg. The items in this set are useless. Waste of money.","Small pots and pans, for one person.",Color: Black & CreamStyle: Cookware SetVerified Purchase,
Kade Ravia,/gp/profile/amzn1.account.AFJXBVWRCSKD2NYY5ZIVWQL7RI5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 21, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,1.0 out of 5 stars,"the pot set seems to be a browning pot and a large skillet when in fact i dont think that i would use any of these pots to do any real cooking in. this is definitely not worth the money that i put towards them and if i had a second choice, id choose to light the money on fire over the pots, it would be more useful that way",This pot set is not worth the money,Color: BlueStyle: Cookware SetVerified Purchase,3 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AGZXFZV5TR6NPCYFQ3G3KENSJF5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 11, 2018",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"Right out of the box I saw there were no rivets inside the pans. Great!!! meaning full nonstick. Then I washed the pans. too my suprise water did not stick to the inside of the pan. I wipe it with a paper tower and the paper was not wet. Sweet!!!! I cooked a slice of cheese in it, it did not stick. I cooked gravy in it and let it dry in the pan over night. I was able to move the dried up gravy ith my finger. Now I just want to see how long the nonstick last. But for the price if they last 4 years super. the last more expense $500 set i bought only lasted about 3 years of heavy daily use. I would buy these Greenlife Ceramic pans again.",I was impressed with the cook set,Color: Black & CreamStyle: Cookware SetVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHLLDRNP4OO5DBPGM3VLBHMH7SPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2021",2,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,4.0 out of 5 stars,"These pans are great, 100% non-stick, clean up beautifully and look so nice!! Just a warning though, be careful on the gas flames. We read the instructions and only cook medium to low but sometimes the pan shifts a little and if that heat at all hit the handle its done for. And boy does it stink!! I think we'll be just fine when we can go back to an electric cook top but for now we just try to be super careful!!",Be careful on gas cook top.,Color: YellowStyle: Cookware SetVerified Purchase,One person found this helpful
AFWife84,/gp/profile/amzn1.account.AHFBDDCWG3ZWEUM5ELQSJXUBYJUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 7, 2019",2,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,1.0 out of 5 stars,"I was so excited to order these pots and pans, as I've heard great things. We received them yesterday and I used them for the first time tonight. I used a pot to boil water for pasta and smelled something burning. I thought it was something on the burner, but as I was draining the pasta, I noticed that the handles on both sides of the pot are burned!!! I'm so disappointed. Guess I'm back to square one.",Handles melted the first time!!!,Color: RedStyle: Cookware SetVerified Purchase,One person found this helpful
