author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Martha Cole,amzn1.account.AEXAJCGGW7UKV3UPO6GVLLCUO6IQ,"Reviewed in the United States on October 10, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"I’ve been on Noom for seven weeks. I like it, but weight loss has been slow, despite doing everything right. Someone suggested I get a food scale to more accurately measure portions. Dang! Wish I’d known from the beginning! It makes more sense to measure things in grams instead of general/vague terms like “1 slice of watermelon.” I was way underestimating calories. This little scale is awesome! Easy to use and seems very accurateUpdate: it’s been four months. I LOVE this thing! I use it daily. Accurate and easy to use. Has enhanced my Noom experience greatly!",Noom game changer!,Color: SilverVerified Purchase,
Nancy B.,amzn1.account.AHONFKITR3LEHF2GWUL2U773L5MQ,"Reviewed in the United States on October 15, 2015",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"After a long time of reading reviews from all different places and making comparisons, I recently purchased a bathroom scale for the diet I am starting. I was so impressed by this company, not only in the value and specifications, but in what I could see was a remarkable customer service record. When I realized that a kitchen scale would be a great addition, I saw that the same company made these kitchen scales, and again I saw comments and noticed that this company also reaches out to consumers who may have had a problem, but did not let the company know that there was a problem and allow them to make it right.This kitchen scale is very easy to use and will weigh foods up to 11 to 12 pounds in weight. There are also other measurements  that you can shift over easily if your recipie requires other weight specification, with a simple push of the button. You can press the button to turn the scale on, place the container to hold the ingredients you are using and then press the Tare button and it will zero out the weight so that you are only weighing your ingredients. This is so easy that you don't have to be concerned about your ingredients rolling off the scale or inaccurate weights from trying to figure out the approximate weight of the container. This is a digital scale so thankfully you don't have to figure out the dial and where the hand is on the dial and with the older style scales the position of the food can actually effect the weight. The digital kitchen scale, like the digital bathroom scale are very easy to read, which in the case of the kitchen scale will make for correctly weighed ingredients. I tested the kitchen scale, and like the bathroom scale it displayed the same total weight when tested several times.As I stated before, this company is a very Consumer Service friendly company which is rare these days. Not only are they very helpful on the phone (I called them with a question about my bathroom scale), but they also reach out to reviewers who may have had a question about the product or had a problem with a product and never contacted Ozeri Customer Service for assistance. I, like many other reviewers recommend this Kitchen Multfunction Digital Scale.If for any reason, I find that I need to change my review of this product, I will update this review.",Consumer Friendly Company Plus Positive Reviews And Multifunction Capabilities Equals A Good Purchase,Color: BlackVerified Purchase,
Miki,amzn1.account.AH5HMMSIBSALHA75GA4SUKEWR7IA,"Reviewed in the United States on March 4, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"Pros:- Well packaged- Accurate weight / measuring- Minimal design with just two buttons, all you need if you just want to weigh items- Color is bright and true to photo- Scale is light to hold and easily transportable / carriedCons:- Plastic base component seems very flimsy and like it could easily dent. There is care needed to handle this, don't just throw it around.",Beautiful Color!,Color: Teal BlueVerified Purchase,
Justice Passmore,amzn1.account.AH4ZX55Y55A3MY54QBAFE6GCFOPQ,"Reviewed in the United States on July 21, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"The instructions are very clear, It is waterproof as stated, and It even comes with batteries! The instructions given are clear as well which I really like, It comes well wrapped in padded foam so it is not broken and is also lightweight. I use it for weighing resin and it works very well its really easy to zero out and is very practical. 10/10 recomend. It is not made out of the most expensive materials but you are getting what you pay for and it works as expected. Over all i'm am very happy with the product.",Works very well!,Color: BlackVerified Purchase,One person found this helpful
cstar,amzn1.account.AFAE5KK4AYIMVIO2QRVH2KJIJGCA,"Reviewed in the United States on August 15, 2017",1,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"This scale is a great quality for the price. The weighing portion (top) of the scale is made of a shiny lightweight plastic, while the bottom portion is made of heavier matte plastic. This scale runs on 2 AAA batteries, which are included. I haven't tested this, but it says it weighs up to 11.24lbs. I primarily use this for baking and cooking. It has all the functions of a basic scale (on/off, weight with decimals, tare function). Something I didn't expect was that it can display five different units (grams, milliliters, pounds, pounds + ounces, and ounces) and convert between them. It's really convenient for when you're following recipes and don't want to convert things on your own.","Great quality, converts between five units",Color: BlackVerified Purchase,One person found this helpful
Quasimotorias,amzn1.account.AHWTCIMRLMIOXU24ELAOASFCIIFQ,"Reviewed in the United States on May 19, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,I bought the scale in January of 2018 and I've used it almost daily since then. It works perfectly. The buttons got pushed in a little bit but it doesn't matter it still works great. When it eventuality dies I'll buy the same exact one.,2.5 years so far!,Color: BlackVerified Purchase,One person found this helpful
serious java,amzn1.account.AFHAK2MJUS73POYYZ52YL4EKNAPQ,"Reviewed in the United States on January 4, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,4.0 out of 5 stars,"Though I haven't used it more than a couple of times, I can say there is much to like about this device: Generous platform to hold dish; easily readable weight; adequate capacity (up to several pounds).  I've been storing it in the manufacturer's box because it's flat and easier to find a place in my cabinet -- and storing it in it's packaging puts no pressure on the scale.  Also because the packaging makes it easy to remove and store the batteries outside the device -- thus -- I trust -- prolonging the life of the two double AA batteries that came with it.  Had I been using it more, I'd likely have given it 5 stars.","So far, so good",Color: BlackVerified Purchase,
"""Raven""",amzn1.account.AF3HCXBIRMFIQHXJGGONGFWF6G4A,"Reviewed in the United States on September 1, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"This compact scale is very easy to use, easy to clean, convenient! I started eating healthier and weighing food portions this summer. It has been easy to do with this scale.  I take it when I go on trips to keep me on the new eating plan. It has a feature that deducts the weight of your container so you only weigh the food - very nice feature! And I’m happy to be 27 lbs lighter than I was 3 months ago!",Easy to Use,Color: SilverVerified Purchase,
barry,amzn1.account.AHWYSJIMUEIUBSBWKASEA5WOSCGA,"Reviewed in the United States on June 15, 2015",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"I started really eating better 2 months ago and an accurate easy to use kitchen scale for weighing portions was a must.  This scale is amazing.  It is very lightweight but very durable and well constructed.  It takes up little space and is very attractive if you want it to sit on the counter.  The light weight helps if you place it on a shelf like I do and take it down to use many times a day.  The screen is large and the lcd light of the weight is very bright and easily readable.  The scale has two buttons and everything is very easy to use.  You can easily change the weight to oz, lbs, g and ml.  The best feature of this scale is the Tare button.  I often weight items in a bowl.  You put the bowl on the scale, its weight will show, just press the Tare button and the weight goes to zero and whatever is put in the bowl will show its weight minus the weight of the bowl.  There is nothing you can't do with this scale.  The weighing platform is a very good size and the scale displays weight so accurately that when I am weighing out cheese and want 3.3 oz it accurately gets me there as I add slice by slice.  Lastly the scale is very easy to clean.  Don't let the light weight of this scale make you think it is in any way not a quality scale.  It is indeed very durable, efficient and accurate.  When I did my search among all the kitchen scales I am thrilled I ended up choosing this one.  It does everything I wanted and need.  Highly recommend.",High quality accurate kitchen scale,Color: BlackVerified Purchase,One person found this helpful
Elizabeth R D,amzn1.account.AED2UMSWJCUY54YFH7GIIKZXTU5Q,"Reviewed in the United States on June 5, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"Good little scale! I'm still not able to guesstimate a bs 119 grams serving size that manufacturers insist on using. This little scale makes counting calories easy. You just pop a bowl or plate on it, hit tare, and you can see how many grams or ounces you put in that bowl. There are a few more settings (ml, lbs, lbs plus ounces) that will likely come in handy when the holiday baking season comes around.",Good for portion control,Color: Teal BlueVerified Purchase,
Guy Guarino,amzn1.account.AHNIB5WH2XEP3IZ3ITZ5N4U5WFUQ,"Reviewed in the United States on December 31, 2018",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,The reason for 4 stars is that I haven't had this product for more than a month or so and have only used it about 3 or 4 times. The material is mostly plastic but sturdy. Don't know about the battery life but like anything else that does not draw a lot of power I'm sure it will last just fine. I use it primarily when I am weighing larger pieces of meat for curing. It is ideal for that. I have a smaller one for minute amounts of nitrates/nitrites. This unit is simple to use and when I put my calibration weight on it right out of the box it was spot on. For home use and for the price I would definitely look into purchasing this.,Exactly What You Need,Color: BlackVerified Purchase,
