author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful,helpful_votes,total_review,visibility_status,ranking
Rosalie,/gp/profile/amzn1.account.AGUXZVJI4LIDMCGHWVBFXN7FHO7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,"Very intriguing in the beginning, a sad but poignant story of how true love can be found, and truly cherished.  Then in the last part where Freddie finally opened up brought sadness at how some people react to their own insecurities.",Wonderful story,Verified Purchase,,3,47,Public,5185657
susan,/gp/profile/amzn1.account.AHE5LOUQ4BLTQWVDG4FO3Y3KSPVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,"Oh to have the experience of passionately loving someone.  How lucky Lucille was to have that with Anton and vice versa, even though they were geographically and demographically  separated.  This is a true love story.  Enjoy.",A True Love Story,Verified Purchase,,27,123,Public,2425224
Ralph,/gp/profile/amzn1.account.AGLT7UKJF5QLVDYPFIMJ5GCNNANA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,I enjoyed this book very much.  The characters were very believable and the plot interesting. The back and forth of the characters especially Lillian who gave up her dream for someone who would not have done the same for her.,Great read!,Verified Purchase,,11,72,Public,3196276
Deborah Sue,/gp/profile/amzn1.account.AGNT3JW73EQXQAIV3D263QPBORGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 14, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,This book had me hooked from the beginning. The characters are interesting and the backdrop of the Tuscany landscape was very charming . Learned a little bit about making wine. The pace did slow down mid book but it didn’t run the story.,"Fun, hard to put down",Verified Purchase,,15,39,Public,3037275
bfs,/gp/profile/amzn1.account.AFBRAMWJCJNSYNKJDJAD4ACL6NLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 7, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"This is a beautiful tale of the lives, loves, losses and happiness of two familys spanning two generations. There were beautiful declarations of love that made me cry. There were also terrible sole destroying secrets that made me cry. I enjoyed every word.",Loving at its best and worst,Verified Purchase,,6,29,Public,5130263
Marsha,/gp/profile/amzn1.account.AE5OD2CY62ZHPUBWBN56LCSWJB5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"In spite of the tragedy, two people remained faithfully in love and from this their daughter grew showing the best part of them. Meanwhile, their counter parts exhibit the most selfish behavior imaginable. A good story of the good in Most of us and the bad in some of us.",Very enjoyable,Verified Purchase,,12,25,Public,3546241
nam,/gp/profile/amzn1.account.AFNUQQOTIQA3ABTHOV4XQCNMMS4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 20, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"I really enjoyed the character developments and the tangled lives that form the basis of this story. It is about  making choices, the rationale for those decisions and the complexity of human nature that then determines our destiny.",Tangled —-a most fitting title,Verified Purchase,,25,40,Public,1215098
js33,/gp/profile/amzn1.account.AEP6U7CLOFFE2767HKBWGZOLIRKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 25, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,"Learning of wines was fascinating,  The story was too.  I liked the characters, they had life and surprises.  A study of humanity in Tuscany and the lives of family real and unknown.  One hanky, definitely worth a read.",The wine Vines,Verified Purchase,,398,241,Public,517873
retired teacher,/gp/profile/amzn1.account.AHO6673KX3BCJSOPRNV3JZP3OEBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"What a story of true love and commitment.  Also, of lies and unfortunate circumstances and the effect on people's lives and happiness. I loved the characters and story line. I hated for the book to end! Loved the book!",Fantastic story,Verified Purchase,,23,69,Public,1147528
gail lassiter,/gp/profile/amzn1.account.AHTCXJLPYOH2IW3X6RG4CHVTOGXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"The plot, characters, and scenery were portrayed very well. The plot was intriguingly interesting and kept me reading and turning pages right till the end. I could visualize the  environment and almost taste the wine!",Enjoyable book!,Verified Purchase,,17,130,Public,1383880
Jacqueline,/gp/profile/amzn1.account.AEPKKCG2NJXGBWR4R32W3WKOAKHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,"This was a fun, easy read.  The book itself was predictable and you could easily guess the direction in which both the relationships of the certain characters and the plot was going.  Despite that, it definitely kept me engaged.",Easy Read,Verified Purchase,,153,40,Public,1353032
Jane J.,/gp/profile/amzn1.account.AFI3Q2KXKXE4RBC3ABKXRTVBSG2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"Just what I needed.  Learning about new places while figuring out a puzzle.  Love, intrigue, passion, regret - what might have been.  What actually was.  All in a picture book setting steeped in history.  Loved this book!",Great Read,Verified Purchase,,62,48,Public,1033893
Beverly,/gp/profile/amzn1.account.AG2FCM4LP2SKWJFZ6OWCGEOLLMZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 31, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,A novel about family and love and art and farming.  An unexpected trip and an unexpected father in an ancient and a beautiful setting.  Fine wine and a vineyard to explore and a nice pool to swim in on hot summer days.,Another Lovely Trip to Tuscany,Verified Purchase,,36,56,Public,1556696
Jennifer Jones,/gp/profile/amzn1.account.AGB4FSJ3GKCO2YD2HREBHOEBHNXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"I absolutely loved this book! The synopsis caught me after a year with no travel, but the story and it’s characters drew me in fast and kept me to the end! I would love a sequel but I don’t know that there is one or will be!!",Amazing find!!,Verified Purchase,One person found this helpful,12,43,Public,2754937
Olaf,/gp/profile/amzn1.account.AEESD724ZIIYL63FYVPAWWRIKJQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,4.0 out of 5 stars,"A romance drama, but not bad. Fiona gets called to receive an inheritance in Italy. A Tuscany winery with 900 Ha of grapes is hers… and she can unravel the mystery of her birth father she never knew, and the secrets that her mother held. Mindless and fun.",A Tuscany winery with 900 Ha of grapes,Verified Purchase,2 people found this helpful,38,28,Public,704006
Ellen,/gp/profile/amzn1.account.AFDE5CFIOQM7OSJPYBHR52VFOCSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 20, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,2.0 out of 5 stars,"I am still in the middle of this book, but so much of it is so disappointing.  Some editing is definitely needed, Tallahassee is not on the beach,  ""in regards to"" is my most cringe worthy grammar faux pas. and so much more.I'll finish it because I like the characters.  But you may want to skip this one.",Oh my....,Verified Purchase,2 people found this helpful,2,4,Public,19814196
Amazon Customer,/gp/profile/amzn1.account.AHUOHG22FHEUSKRFC6Y3KBBIPYLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"I love the characters and it made me feel like I was in Italy experiencing the landscape, the food and the wine. My favorite kind of novel, A mystery and I love store combined. I would highly recommend reading this!",Excellent book,Verified Purchase,,75,70,Public,584912
DC,/gp/profile/amzn1.account.AEPVLBV2FIDV7NFBXSBPZYS5BQSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"I was hooked from the time the phone rang on page one. This was an intriguing, well written book and will go down as one of my favorites. I highly recommend it and look forward to reading more of the authors books.",Loved It!!!,Verified Purchase,,143,178,Public,103048
Miss Phyllis,/gp/profile/amzn1.account.AH3IXEHCLM5M24D2GAO4WGP7S5PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,4.0 out of 5 stars,Imagine inheriting a vineyard in Italy from a father you never knew! Beautiful descriptions of the countryside make this an enjoyable read.  Believable characters and family drama add depth and texture to the story.,Fall in love with Italy,Verified Purchase,One person found this helpful,76,66,Public,1446370
Kelly Manifest,/gp/profile/amzn1.account.AEGDQLIPM56LTUOEVPFI2QKRALRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,I selected this book as a Prime Amazon member. This genre is not my regular choice but the novel kept my interest and was a quick read. The story is set in Tuscany and I’ve always wanted to travel to Italy...maybe?!,A delightful story...,Verified Purchase,One person found this helpful,72,66,Public,2929543
Kindle Customer,/gp/profile/amzn1.account.AFQAEVPWZOKRWUOIR6U4533PC2TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 14, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"This insightful story of lovers married to others takes place in a famous winery.  I learned a lot about grape harvesting and wine production, and about grappa (which I had never heard of).  I highly recommend it.",Great romance in Tuscany.,Verified Purchase,,17,105,Public,1421406
Elli B.,/gp/profile/amzn1.account.AGZHCUUFUTDT3A3S3ZCGAO4UJI3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"By far, this is one of the best books I have ever read!  It was well-written and had a wonderful storyline.  The author did a fantastic job - I can see why it is a best seller.  Definitely will read more books by this author.",These Tangled Vines:  A Novel,Verified Purchase,One person found this helpful,46,42,Public,336836
carolyn M. Ives,/gp/profile/amzn1.account.AFOI72TRM2C72SPIQJPTRYDAVZDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,Sometimes you can have a lifetime of love in one summer and that makes this page turner so beautiful. I loved reading about thee beauty of Tuscany and the wine business. I felt sad but also happy with the ending.,A true love story,Verified Purchase,,125,246,Public,246891
Kindle Customer,/gp/profile/amzn1.account.AE5HEK3IFLL53MRTMASFUXT2VOQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 24, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,I found the book to be entertaining and engrossing.  It's a great beach book or travel book that will transport you and make you forget your troubles.  It might also teach you a little about life and forgiveness.,A pleasant escape,Verified Purchase,,141,93,Public,704599
CKPetty,/gp/profile/amzn1.account.AHECM3YUC6DYTC734XGQEKT7XQJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"I did not want to put this book down. It transported me to Italy and set me on an adventure with twists and turns through the eyes of various characters, experiencing love, hurt, pain, drama, bitterness, turmoil, and personal growth. Easy, smooth, effortless read. This is the perfect dessert book. I can’t wait to visit Italy again someday!",Adorable read-finished in one sitting,Verified Purchase,,2,14,Public,18714222
drf2903,/gp/profile/amzn1.account.AFXBDNPGUYSCDBCC3NX4ZQ46BL4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,3.0 out of 5 stars,I’m surprised at all the positive reviews. After reading a book with high ratings I can usually understand how the book merited the ratings but not this time. Not a lot of depth to the story line-very predictable.,Good as a beach read-maybe,Verified Purchase,,62,56,Public,3405926
